1.1833344,-0.8530731,-0.26005554,1750558766152383
1.21315,-0.9132538,-0.2925415,1750558776040078
1.2509766,-0.9777069,-0.3074646,1750558785927774
1.2866516,-1.0437622,-0.31918335,1750558795845987
1.3159485,-1.1268463,-0.32769775,1750558805733682
1.3377838,-1.1928864,-0.32130432,1750558815621377
1.3543091,-1.2525482,-0.32557678,1750558825509072
1.3804016,-1.2855682,-0.37138367,1750558835396768
1.4240723,-1.266922,-0.47576904,1750558845284463
1.4842682,-1.2099304,-0.63183594,1750558855172158
1.5545654,-1.1199188,-0.77723694,1750558865090371
1.6243439,-1.0213776,-0.8837738,1750558874978067
1.6738739,-0.93136597,-0.96313477,1750558884865762
1.6078339,-0.6847534,-1.0046692,1750558894753457
1.4064941,-0.66345215,-1.0286407,1750558904641153
1.2728119,-0.7470856,-1.0259857,1750558914528848
1.1401825,-0.71032715,-0.97058105,1750558924416543
1.0139465,-0.818985,-0.88430786,1750558934304239
0.9266052,-0.88183594,-0.7719116,1750558944161416
0.8371124,-0.90634155,-0.67604065,1750558954049112
0.748703,-0.945755,-0.6233063,1750558963967324
0.6698761,-0.97184753,-0.61105347,1750558973855020
0.6118164,-0.94947815,-0.61265564,1750558983742715
0.5649414,-0.8274994,-0.58177185,1750558993660928
0.50634766,-0.6916809,-0.52796936,1750559003579141
0.42486572,-0.63468933,-0.49227905,1750559013466836
0.31674194,-0.6224365,-0.47470093,1750559023354531
0.19741821,-0.6378937,-0.43849182,1750559033242227
0.086639404,-0.7119293,-0.3820343,1750559043129922
-0.023086548,-0.8008728,-0.33888245,1750559053017617
-0.110961914,-0.9047394,-0.3282318,1750559062905313
-0.14079285,-0.99261475,-0.33462524,1750559072823526
-0.09126282,-1.0107269,-0.37617493,1750559082711221
0.011001587,-0.9361572,-0.46832275,1750559092598916
0.13723755,-0.81259155,-0.59935,1750559102486612
0.24855042,-0.68370056,-0.74794006,1750559112374307
0.30874634,-0.5995331,-0.8858948,1750559122262002
0.32739258,-0.58781433,-0.9748535,1750559132149697
0.32792664,-0.6336212,-1.030777,1750559142037393
0.32418823,-0.6874237,-1.0712585,1750559151925088
0.32099915,-0.7359009,-1.0835114,1750559161843301
0.3146057,-0.7705078,-1.0659332,1750559171730996
0.2815857,-0.77104187,-1.033432,1750559181649209
0.21820068,-0.74601746,-0.9929657,1750559191536905
0.12765503,-0.72257996,-0.9423523,1750559201394082
0.03125,-0.71139526,-0.8768463,1750559211251260
-0.051849365,-0.7438812,-0.80599976,1750559221169473
-0.09925842,-0.82803345,-0.7319641,1750559231057168
-0.10404968,-0.90953064,-0.65367126,1750559240975381
-0.08753967,-0.9713135,-0.59454346,1750559250893594
-0.10298157,-1.00914,-0.5950775,1750559260750772
-0.17967224,-1.00914,-0.6424866,1750559270668985
-0.27874756,-0.9510803,-0.70373535,1750559280556680
-0.34266663,-0.83709717,-0.7953491,1750559290444375
-0.33946228,-0.706604,-0.9130707,1750559300332071
-0.2670288,-0.57025146,-1.032898,1750559310250283
-0.14399719,-0.4152527,-1.1484833,1750559320107461
-0.016159058,-0.279953,-1.2603455,1750559330025674
0.08131409,-0.1968689,-1.3604736,1750559339913369
0.11752319,-0.1388092,-1.4313202,1750559349801065
0.09410095,-0.09246826,-1.4526215,1750559359688760
0.022720337,-0.042404175,-1.4302521,1750559369576455
-0.05078125,0.009796143,-1.3791199,1750559379494668
-0.101379395,0.04547119,-1.3221283,1750559389351846
-0.1328125,0.06678772,-1.2821808,1750559399270059
-0.14399719,0.091278076,-1.2507477,1750559409157754
-0.14932251,0.10513306,-1.220398,1750559419045449
-0.16848755,0.042282104,-1.1623383,1750559428933145
-0.19778442,-0.046661377,-1.0377045,1750559438820840
-0.22601318,-0.08821106,-0.88856506,1750559448708535
-0.2270813,-0.07437134,-0.7878876,1750559458626748
-0.20098877,-0.0131073,-0.7639313,1750559468514444
-0.16636658,0.07476807,-0.8092041,1750559478402139
-0.14665222,0.16744995,-0.89175415,1750559488289834
-0.14292908,0.26438904,-0.9881592,1750559498177530
-0.12960815,0.3751831,-1.1053467,1750559508065225
-0.08433533,0.49821472,-1.2448883,1750559517983438
0.016326904,0.61486816,-1.3892365,1750559527871133
0.16333008,0.70274353,-1.5175934,1750559537758828
0.29595947,0.789032,-1.6203918,1750559547646524
0.38331604,0.8955536,-1.715744,1750559557534219
0.4307251,1.0100708,-1.8169403,1750559567421914
0.4434967,1.1203308,-1.9021606,1750559577340127
0.44935608,1.2321777,-1.9745941,1750559587227822
0.45202637,1.3243256,-2.020401,1750559597085000
0.4514923,1.3908997,-2.017746,1750559607003213
0.4504242,1.4425659,-1.9804535,1750559616890908
0.44456482,1.4537506,-1.940506,1750559626809121
0.43284607,1.4260559,-1.9101563,1750559636666299
0.40994263,1.4159393,-1.8861847,1750559646584512
0.37106323,1.4255219,-1.8462372,1750559656472207
0.30448914,1.4484253,-1.7897797,1750559666359903
0.20913696,1.4910431,-1.7370453,1750559676247598
0.0978241,1.5512238,-1.6954956,1750559686135293
-0.00390625,1.616745,-1.6555481,1750559696022989
-0.09391785,1.6716003,-1.6017609,1750559705941201
-0.17861938,1.7024994,-1.5234528,1750559715798379
-0.24519348,1.679596,-1.4227905,1750559725716592
-0.29525757,1.6257935,-1.3141327,1750559735604287
-0.33787537,1.5725403,-1.2022858,1750559745491983
-0.3847351,1.5251312,-1.0670013,1750559755379678
-0.43640137,1.5102234,-0.921051,1750559765267373
-0.49446106,1.5187378,-0.8033447,1750559775155069
-0.5541229,1.4862518,-0.7000122,1750559785042764
-0.61058044,1.5128784,-0.5977478,1750559794930459
-0.651062,1.5885162,-0.5247803,1750559804848672
-0.6760864,1.6556244,-0.49920654,1750559814736367
-0.6915436,1.7493744,-0.52371216,1750559824624063
-0.71710205,1.8846588,-0.56526184,1750559834511758
-0.76930237,2.0231476,-0.61053467,1750559844429971
-0.8475952,2.1323242,-0.6419525,1750559854317666
-0.92536926,2.1626892,-0.6622009,1750559864205362
-0.9637146,2.1243439,-0.6888275,1750559874062539
-0.9413452,2.0673523,-0.7330322,1750559883980752
-0.8710327,2.0172882,-0.76979065,1750559893868447
-0.7826233,1.968811,-0.7820282,1750559903756143
-0.7107086,1.9256744,-0.75167847,1750559913674356
-0.683548,1.9613495,-0.7000122,1750559923562051
-0.7064514,2.0673523,-0.64567566,1750559933449746
-0.7602539,2.1776123,-0.6009369,1750559943306924
-0.8049927,2.2148895,-0.58177185,1750559953194619
-0.81617737,2.1722717,-0.59028625,1750559963082315
-0.7980652,2.0524292,-0.6078644,1750559972970010
-0.7511902,1.9107513,-0.6046753,1750559982888223
-0.6846161,1.7994385,-0.57910156,1750559992745401
-0.62016296,1.776001,-0.5396881,1750560002663614
-0.57170105,1.8569641,-0.5008087,1750560012581826
-0.5418701,1.9933167,-0.49760437,1750560022469522
-0.5354767,2.1371307,-0.5466156,1750560032387735
-0.54933167,2.2186127,-0.61639404,1750560042244912
-0.5727539,2.2005157,-0.66752625,1750560052102090
-0.6031189,2.1179504,-0.69255066,1750560062020303
-0.63401794,2.018341,-0.6776428,1750560071938516
-0.6595764,1.9341888,-0.6201172,1750560081826211
-0.7027283,1.886261,-0.55992126,1750560091683389
-0.73202515,1.9421844,-0.54447937,1750560101632119
-0.7511902,1.999176,-0.5508728,1750560111489297
-0.7922058,1.9938507,-0.568985,1750560121407510
-0.86891174,1.9890594,-0.5561981,1750560131295205
-0.97276306,1.9475098,-0.49121094,1750560141182901
-1.0830231,1.8681488,-0.41026306,1750560151070596
-1.1895447,1.7557678,-0.33622742,1750560160988809
-1.2923431,1.6119537,-0.25845337,1750560170845987
-1.3823547,1.443634,-0.18122864,1750560180764199
-1.4521332,1.2641449,-0.12156677,1750560190651895
-1.5203094,1.1102142,-0.057128906,1750560200509072
-1.6092682,0.995697,0.041412354,1750560210404847
-1.7285767,0.89501953,0.14207458,1750560220323060
-1.8872986,0.8039398,0.22836304,1750560230210755
-2.0790405,0.67930603,0.3103943,1750560240128968
-2.2798462,0.52111816,0.38282776,1750560250016663
-2.4731903,0.32244873,0.41532898,1750560259904359
-2.644699,0.08329773,0.41744995,1750560269761536
-2.7922363,-0.15159607,0.43130493,1750560279679749
-2.9190063,-0.36465454,0.47283936,1750560289567444
-3.0281982,-0.49247742,0.54740906,1750560299485657
-3.1459045,-0.53082275,0.61932373,1750560309373353
-3.248169,-0.5324249,0.6795044,1750560319230530
-3.295044,-0.54681396,0.7237091,1750560329087708
-3.2732086,-0.55532837,0.7540741,1750560339005921
-3.1975708,-0.5132599,0.7540741,1750560348924134
-3.0841217,-0.4328308,0.7141266,1750560358811829
-2.9530945,-0.35559082,0.61772156,1750560368730042
-2.8188782,-0.33268738,0.4552765,1750560378617737
-2.6995544,-0.3694458,0.26672363,1750560388505433
-2.5898438,-0.42164612,0.12184143,1750560398362610
-2.483841,-0.44081116,0.048339844,1750560408280823
-2.3778534,-0.43548584,0.039276123,1750560418168519
-2.2707977,-0.48875427,0.07284546,1750560428056214
-2.1807709,-0.6240387,0.13621521,1750560437974427
-2.1291199,-0.75453186,0.23422241,1750560447862122
-2.1131287,-0.8578644,0.32743835,1750560457749818
-2.1141968,-0.89888,0.3812256,1750560467637513
-2.1062164,-0.91645813,0.37217712,1750560477525208
-2.0673218,-0.98143005,0.29174805,1750560487412903
-1.9826355,-1.105545,0.19641113,1750560497331116
-1.8830414,-1.2434845,0.13995361,1750560507188294
-1.8031464,-1.311676,0.12237549,1750560517106507
-1.7557373,-1.264801,0.113845825,1750560526994202
-1.734436,-1.1300354,0.09680176,1750560536881898
-1.7152557,-0.94947815,0.03768921,1750560546769593
-1.6598663,-0.76838684,-0.059783936,1750560556657288
-1.5623932,-0.6613312,-0.14874268,1750560566575501
-1.4457397,-0.66612244,-0.19187927,1750560576463196
-1.37117,-0.7630615,-0.21478271,1750560586350892
-1.3791656,-0.94255066,-0.24354553,1750560596238587
-1.478775,-1.1667938,-0.25205994,1750560606095765
-1.6396179,-1.4149933,-0.1902771,1750560616013978
-1.8084717,-1.6690674,-0.06298828,1750560625901673
-1.9378967,-1.8640137,0.0920105,1750560635819886
-2.002884,-1.9151459,0.2331543,1750560645707581
-2.0023499,-1.8213959,0.2965393,1750560655595276
-1.9645233,-1.6541443,0.25019836,1750560665452454
-1.9038086,-1.4767914,0.14367676,1750560675370667
-1.8430939,-1.3782501,0.068573,1750560685288880
-1.8196564,-1.4288483,0.045669556,1750560695176575
-1.8345642,-1.5657349,0.022232056,1750560705064271
-1.8590698,-1.7218018,-0.016113281,1750560714951966
-1.8734436,-1.8821106,-0.061920166,1750560724839661
-1.8782501,-2.0009003,-0.12902832,1750560734727357
-1.8622589,-2.0472412,-0.21850586,1750560744615052
-1.8281708,-2.0195313,-0.33143616,1750560754502747
-1.7924957,-1.9337769,-0.4571228,1750560764390443
-1.7584076,-1.839508,-0.56259155,1750560774278138
-1.7216492,-1.8240662,-0.618515,1750560784165833
-1.6976776,-1.8496246,-0.61958313,1750560794053528
-1.7093964,-1.85495,-0.5828247,1750560803971741
-1.7562714,-1.8442993,-0.5428772,1750560813828919
-1.8010101,-1.8459015,-0.5242462,1750560823747132
-1.8079376,-1.8469696,-0.5093231,1750560833604310
-1.7765045,-1.805954,-0.50027466,1750560843522523
-1.7046051,-1.7154083,-0.52104187,1750560853440735
-1.5847626,-1.5955658,-0.58177185,1750560863328431
-1.4191132,-1.4512177,-0.65953064,1750560873216126
-1.2103271,-1.3164673,-0.7404938,1750560883103821
-0.9637146,-1.2488251,-0.8150635,1750560892991517
-0.7064514,-1.220581,-0.8816376,1750560902879212
-0.4864807,-1.1699829,-0.9556732,1750560912766907
-0.32188416,-1.0522766,-0.9876251,1750560922685120
-0.19725037,-0.9404297,-0.9423523,1750560932572816
-0.091796875,-0.8967438,-0.84436035,1750560942460511
0.005142212,-0.89834595,-0.7431488,1750560952348206
0.088760376,-0.8631897,-0.6835022,1750560962205384
0.17346191,-0.7550659,-0.66752625,1750560972123597
0.2746582,-0.62776184,-0.69522095,1750560982011292
0.38650513,-0.5148468,-0.75061035,1750560991929505
0.49569702,-0.43122864,-0.80493164,1750561001817200
0.6011658,-0.38116455,-0.8438263,1750561011704896
0.7071533,-0.3502655,-0.8784485,1750561021592591
0.8163452,-0.2980652,-0.9034729,1750561031510804
0.92819214,-0.26132202,-0.9146576,1750561041398499
1.0224762,-0.2836914,-0.91786194,1750561051286194
1.0879822,-0.3417511,-0.9008179,1750561061173890
1.1449738,-0.43229675,-0.8789673,1750561071061585
1.2174225,-0.52230835,-0.89175415,1750561080949280
1.2871857,-0.51538086,-0.9034729,1750561090836976
1.3180847,-0.46105957,-0.8645935,1750561100724671
1.2893219,-0.48608398,-0.8065338,1750561110612366
1.2024994,-0.5867615,-0.7665863,1750561120530579
1.0954437,-0.70606995,-0.7234497,1750561130418275
1.0128784,-0.82484436,-0.68403625,1750561140305970
0.9766693,-0.9058075,-0.6531372,1750561150163148
0.98625183,-0.9580078,-0.59935,1750561160081360
1.0118256,-1.0187225,-0.50878906,1750561169969056
1.0128784,-1.0900879,-0.41238403,1750561179856751
0.95536804,-1.2083435,-0.37243652,1750561189744446
0.8291321,-1.3207245,-0.41133118,1750561199662659
0.671463,-1.3894348,-0.4789734,1750561209519837
0.52285767,-1.4038086,-0.54341125,1750561219438050
0.39715576,-1.363327,-0.5844269,1750561229325745
0.3066101,-1.327652,-0.55940247,1750561239213441
0.270401,-1.3271179,-0.47790527,1750561249101136
0.29916382,-1.3132629,-0.41877747,1750561258988831
0.37213135,-1.267456,-0.43849182,1750561268907044
0.46640015,-1.217926,-0.5242462,1750561278794739
0.58517456,-1.1923523,-0.64302063,1750561288682435
0.70555115,-1.0677185,-0.74794006,1750561298570130
0.80355835,-0.8562622,-0.7719116,1750561308457825
0.8653412,-0.78915405,-0.7703247,1750561318345521
0.88345337,-0.7705078,-0.77830505,1750561328263734
0.87705994,-0.72683716,-0.77565,1750561338151429
0.85736084,-0.71832275,-0.7735138,1750561348039124
0.84936523,-0.73908997,-0.79322815,1750561357926819
0.85043335,-0.6874237,-0.7969513,1750561367814515
0.8456421,-0.6027374,-0.73143005,1750561377702210
0.830719,-0.61764526,-0.6499481,1750561387589905
0.7987671,-0.62190247,-0.60946655,1750561397477601
0.7684021,-0.5670471,-0.6046753,1750561407365296
0.7710724,-0.47224426,-0.64727783,1750561417252991
0.8253937,-0.36038208,-0.7431488,1750561427171204
0.9329834,-0.22616577,-0.8656616,1750561437058900
1.0624237,-0.05732727,-0.9519501,1750561446946595
1.1811981,0.039611816,-0.9822998,1750561456864808
1.259491,0.08755493,-0.9860382,1750561466752503
1.2834625,0.13175964,-0.9902954,1750561476640198
1.2728119,0.1637268,-1.0265198,1750561486527894
1.2626953,0.20579529,-1.0936279,1750561496415589
1.2786713,0.27131653,-1.1644592,1750561506303284
1.3164825,0.38583374,-1.1985474,1750561516221497
1.3489685,0.49128723,-1.174057,1750561526109193
1.3606873,0.52111816,-1.1255798,1750561535996888
1.339386,0.51153564,-1.0670013,1750561545884583
1.2941132,0.48435974,-0.98443604,1750561555772278
1.226471,0.48384094,-0.8960266,1750561565659974
1.1561584,0.5232544,-0.8422241,1750561575547669
1.0991669,0.57118225,-0.841156,1750561585435364
1.0666809,0.59568787,-0.84594727,1750561595323060
1.0576324,0.5940857,-0.8299713,1750561605241273
1.0810547,0.5733185,-0.80281067,1750561615128968
1.1151428,0.5216522,-0.7953491,1750561625016663
1.1343231,0.46466064,-0.80441284,1750561634904359
1.1306,0.4641266,-0.8001404,1750561644822571
1.0890503,0.55307007,-0.7639313,1750561654710267
1.0080872,0.66493225,-0.70799255,1750561664597962
0.89624023,0.72618103,-0.66804504,1750561674455140
0.7428436,0.77145386,-0.6573944,1750561684373353
0.56707764,0.78530884,-0.63183594,1750561694261048
0.39289856,0.758667,-0.57270813,1750561704148743
0.25228882,0.71073914,-0.5056,1750561714036439
0.14682007,0.65960693,-0.45765686,1750561723954651
0.08131409,0.5887604,-0.4320984,1750561733842347
0.053619385,0.5205841,-0.4086609,1750561743730042
0.05734253,0.4763794,-0.37190247,1750561753617737
0.08929443,0.44389343,-0.32130432,1750561763505433
0.12232971,0.44815063,-0.26805115,1750561773393128
0.15055847,0.4955597,-0.24354553,1750561783280823
0.18943787,0.55467224,-0.2802887,1750561793199036
0.23098755,0.6074066,-0.362854,1750561803086732
0.26826477,0.6287079,-0.43370056,1750561812974427
0.28849792,0.6164551,-0.45233154,1750561822862122
0.2901001,0.57385254,-0.4251709,1750561832749818
0.27838135,0.52537537,-0.38043213,1750561842637513
0.26080322,0.5067444,-0.34048462,1750561852525208
0.2512207,0.51846313,-0.31332397,1750561862443421
0.24536133,0.5397644,-0.2925415,1750561872331116
0.23684692,0.5733185,-0.28562927,1750561882218812
0.22618103,0.643631,-0.31385803,1750561892106507
0.22724915,0.7112732,-0.3740387,1750561902024720
0.2469635,0.7522888,-0.42889404,1750561911912415
0.27412415,0.74961853,-0.45074463,1750561921800110
0.28849792,0.7016754,-0.43528748,1750561931687806
0.29063416,0.6143341,-0.3974762,1750561941575501
0.28797913,0.536026,-0.35273743,1750561951463196
0.28263855,0.49502563,-0.32077026,1750561961350892
0.27679443,0.47477722,-0.3117218,1750561971238587
0.26719666,0.45880127,-0.3149109,1750561981126282
0.2554779,0.46679688,-0.3229065,1750561991013978
0.24482727,0.48010254,-0.33195496,1750562000932191
0.24803162,0.47265625,-0.33622742,1750562010819886
0.27198792,0.45347595,-0.3143921,1750562020707581
0.30395508,0.41352844,-0.2813568,1750562030595276
0.33111572,0.3698578,-0.2494049,1750562040513489
0.32365417,0.35227966,-0.22010803,1750562050401185
0.2943573,0.36079407,-0.20199585,1750562060288880
0.2544098,0.3703766,-0.2052002,1750562070176575
0.22671509,0.3714447,-0.22543335,1750562080064271
0.20594788,0.35760498,-0.23554993,1750562089982484
0.19155884,0.34268188,-0.23554993,1750562099870179
0.17985535,0.3187256,-0.23768616,1750562109757874
0.1686554,0.3160553,-0.24887085,1750562119645569
0.15907288,0.3187256,-0.26538086,1750562129533265
0.16546631,0.28729248,-0.269104,1750562139420960
0.107406616,0.2841034,-0.27549744,1750562149308655
-0.063568115,0.28356934,-0.2813568,1750562159226868
-0.11149597,0.21006775,-0.2451477,1750562169114564
-0.047592163,0.15093994,-0.20199585,1750562179002259
0.057876587,0.09341431,-0.15086365,1750562188889954
0.1489563,0.02949524,-0.109313965,1750562198777650
0.19104004,0.016723633,-0.09547424,1750562208695862
0.2000885,0.027908325,-0.09812927,1750562218583558
0.22138977,0.03855896,-0.097076416,1750562228471253
0.2789154,0.032165527,-0.08268738,1750562238328431
0.33537292,0.020980835,-0.069366455,1750562248246644
0.32844543,0.0129852295,-0.06617737,1750562258134339
0.25068665,1.9836426E-4,-0.039016724,1750562268022034
