-0.116130754,0.008810997,-0.04655649,170276221821272
-0.056648806,0.011140823,-0.18892935,170276231739485
0.088123545,-6.7424774E-4,-0.07344903,170276241627180
0.33188272,0.05676937,-0.0011048913,170276251514875
0.51447606,0.079437256,-0.032013554,170276261402570
0.39388537,0.061390877,-0.04628576,170276271290266
0.33889922,0.06841564,-0.02392093,170276281208479
0.10994293,0.02998352,-0.14687243,170276291126692
-0.059732318,0.0023794174,0.1381664,170276301014387
-0.08696532,-0.0048618317,-0.0035477914,170276310902082
-0.1483555,-0.022813797,-0.16496485,170276320789778
-0.04464166,-1.001358E-4,-0.12506498,170276330677473
0.06984562,0.0034484863,-0.09347671,170276340565168
0.06326191,0.026103973,-0.13684382,170276350483381
0.085687324,0.036743164,-0.12869102,170276360371076
0.06078233,0.0031604767,0.0979161,170276370258772
0.017301068,0.0078754425,0.22224312,170276380146467
-0.024728328,0.0066156387,0.3067219,170276390034162
-0.0847909,0.017305374,0.34162605,170276399952375
-0.04503174,-0.0018606186,0.2606879,170276409840070
0.0035585165,5.283356E-4,0.099596605,170276419758283
-0.0318577,0.002904892,-2.622865E-4,170276429645979
-0.10467954,-0.026937485,-0.12004783,170276439533674
-0.20685484,-0.013711929,-0.062486097,170276449421369
-0.20387869,-0.011247635,-0.018026918,170276459309065
-0.112973064,-0.013545036,0.12509666,170276469196760
-0.013959125,0.027187347,0.23276837,170276479084455
0.05676861,0.01527977,0.12789512,170276489002668
0.14414454,0.017748833,-6.0380995E-4,170276498890363
0.18651646,0.039310455,-0.01973375,170276508808576
0.21790165,0.027376175,-0.0067980327,170276518696272
0.16228919,0.029333115,0.02690541,170276528583967
0.10531971,0.015946388,0.014077321,170276538471662
0.03012164,0.023970604,0.0015035123,170276548359358
-0.010506123,0.004757881,0.0174148,170276558277570
-0.044768706,-0.002336502,0.0894855,170276568165266
-0.057790548,0.0024499893,0.11828663,170276578052961
-0.0653311,0.00483799,0.086202465,170276587940656
-0.049878016,0.0048532486,0.12615544,170276597828352
-0.049507827,0.009601593,0.049490683,170276607716047
0.00927268,0.035473824,-0.044322193,170276617634260
0.023394093,0.011482239,-0.14854884,170276627521955
0.0053996593,-0.006228447,-0.18370607,170276637409651
-0.025261864,0.0022420883,-0.23845708,170276647297346
-0.040331617,0.005862236,-0.20805436,170276657185041
0.066777796,0.02705574,-0.05406411,170276667072737
0.23326048,0.058475494,0.07614222,170276676990949
0.2555638,0.045809746,0.119479775,170276686878645
0.22035879,0.030955315,0.0321175,170276696766340
0.097921744,0.033988953,-0.09237149,170276706654035
-0.068598524,0.002790451,-0.102323964,170276716541731
-0.1111743,0.01330471,-0.08236639,170276726459944
-0.098439574,0.027175903,-0.02115582,170276736347639
-0.003154382,-0.0015459061,0.0396612,170276746235334
0.08666223,0.009080887,0.09348248,170276756123029
0.06693599,0.0053806305,0.14207919,170276766010725
-0.006192267,0.028824806,0.042151064,170276775928938
-0.101634964,-0.008151054,0.08311382,170276785816633
-0.12303817,-0.0068178177,0.043687858,170276795704328
-0.16505861,0.0050992966,-0.03712339,170276805622541
-0.14290413,0.0015535355,-0.06508617,170276815510237
0.008207008,0.009856224,-0.015372016,170276825397932
0.18089512,0.029816628,0.054545432,170276835285627
0.2476938,0.029418945,0.087083176,170276845173322
0.08995533,0.02193451,0.059496112,170276855061018
-0.0958938,0.021618843,-0.04034441,170276864979231
-0.21645388,0.0036506653,-0.11518217,170276874866926
-0.20569354,-0.010450363,-0.017580777,170276884754621
-0.040161908,-0.01134491,-0.057578288,170276894642317
0.10752028,0.02666092,0.016928233,170276904530012
0.21512881,0.04283333,0.040520586,170276914417707
0.26790604,0.035167694,-0.006957598,170276924335920
0.15442535,0.011105537,-0.008915983,170276934223615
0.01962316,0.007413864,-0.09352556,170276944111311
-0.11123541,-0.0033073425,-0.073924676,170276953999006
-0.12505868,-0.03621483,0.03513202,170276963886701
-0.05490476,0.011502266,0.045461,170276973774397
0.073385745,0.026670456,0.16049322,170276983692610
0.1253714,0.009819031,0.1414142,170276993580305
0.08750081,0.009718895,-0.009605028,170277003468000
0.09217858,0.008415222,0.009069666,170277013386213
0.14469275,0.013003349,0.09438603,170277023243391
0.18923321,0.02454853,0.21848632,170277033161604
0.058894366,0.0017194748,0.23325306,170277043049299
-0.16760069,-0.0030755997,0.05043737,170277052936994
-0.2886587,-0.008929253,-0.11763777,170277062824690
-0.22008789,-0.008742332,-0.12403178,170277072742903
0.009104937,0.0067977905,-0.12179695,170277082630598
0.20219871,0.029153824,-0.061981373,170277092548811
0.16229543,0.007531166,-0.011145361,170277102436506
0.18803364,0.005080223,0.13960716,170277112324201
0.21426255,0.015784264,0.3390104,170277122211897
0.110575736,0.010900497,0.31431586,170277132099592
-0.052585393,0.032277107,0.13089472,170277141987287
-0.20099017,0.00942421,-0.13076285,170277151874983
-0.19486102,-0.006166458,-0.31556615,170277161762678
-0.10181138,0.0034017563,-0.19581793,170277171680891
-0.02431655,-0.009731293,-0.19411902,170277181568586
0.0010998845,-0.0013341904,-0.109224,170277191456281
0.14457214,0.02376461,0.1140591,170277201343977
0.16536516,0.020104408,0.2019562,170277211231672
0.073705584,0.0057001114,0.25151536,170277221119367
0.0081220865,-3.2424927E-4,0.14761737,170277231037580
-0.13471183,0.015161514,-0.14560157,170277240925276
-0.17981163,0.005540848,-0.2509381,170277250812971
-0.08626011,0.010306358,-0.1859939,170277260700666
0.05148679,0.015076637,0.13613887,170277270618879
0.020543873,0.015055656,0.2233971,170277280506574
0.001895994,-0.0016927719,0.010718539,170277290394270
-0.07874343,-0.002858162,0.013932265,170277300281965
-0.059260547,0.0019569397,0.013315506,170277310200178
0.15439364,0.017518997,-0.073421545,170277320087873
0.20803776,0.024652481,0.041656554,170277329975569
0.16140515,0.044875145,0.06105459,170277339863264
0.10792163,0.013648033,0.0017552637,170277349750959
0.087911785,0.0075473785,-0.0360548,170277359669172
0.10699132,0.013366699,-0.08245435,170277369556867
0.1344195,0.00946331,-0.15474355,170277379444563
0.14080921,0.017601967,-0.292643,170277389362776
0.1921849,0.02531147,-0.11060415,170277399250471
0.14524344,0.03284645,0.06676668,170277409138166
0.0038825274,0.0049209595,0.23385233,170277419025862
-0.31471106,-0.13630486,0.2701888,170277428913557
-0.8650986,-0.44529438,0.18953238,170277438801252
0.7499329,0.060279846,0.6398359,170277448688947
1.4355128,0.17579937,-0.26281372,170277458607160
2.0933142,0.17031765,-0.12837256,170277468494856
1.5979974,0.049703598,0.42937353,170277478382551
1.0386533,-0.005437851,0.33746457,170277488300764
0.68584883,-0.0020999908,0.16979219,170277498188459
0.490403,0.019156456,-0.26534352,170277508076154
0.43110636,0.06542206,-0.40358377,170277517963850
-0.13912126,-0.007978439,-0.4055536,170277527851545
-0.31796613,-0.090765,0.00574686,170277537739240
-0.12593675,-0.10029793,0.2671944,170277547626936
0.015980631,-0.099998474,0.23698908,170277557545149
0.45045382,-0.005097389,0.31946778,170277567432844
1.1852547,0.11961651,0.2869547,170277577320539
1.1190362,0.14589214,-0.08550069,170277587208235
0.59374535,0.045080185,-0.036918994,170277597126447
-0.13168013,-0.06295395,-0.075628854,170277607014143
-0.06757927,-0.08827686,0.23073661,170277616901838
-0.24433073,-0.05119896,0.04989466,170277626789533
-0.13163418,-0.049819946,-0.14449896,170277636707746
0.3689296,0.12121868,-0.039302144,170277646595442
0.16858941,0.06841087,-0.12746099,170277656483137
-0.2914899,-0.07522488,-0.13265951,170277666370832
-0.26215187,-0.04293251,0.25047317,170277676258528
-0.24197945,0.034820557,0.057058875,170277686146223
0.09373468,0.077775,-0.24708942,170277696033918
0.20656228,0.08468151,0.012944143,170277705952131
-0.19460231,-0.037591934,0.27713913,170277715870344
-1.0206065,-0.2562542,0.23295252,170277725758039
-0.73419964,-0.116895676,0.22490282,170277735645735
0.66244227,0.17907715,0.100960255,170277745533430
0.87747735,0.06720734,0.06588062,170277755421125
1.0931951,0.06752777,0.057000678,170277765339338
1.0956514,0.056685448,0.23468956,170277775227033
0.70897985,-0.0069875717,0.3219623,170277785114729
0.22793958,-0.03122902,0.2767808,170277795032942
-0.25361085,-0.11383438,-0.027536426,170277804920637
0.13108054,-0.06219387,0.12092604,170277814808332
0.5506369,0.024193764,0.39944425,170277824665510
0.6946598,0.008927345,0.24803603,170277834614240
