-0.025777847,-0.11128235,0.029062063,396689088697555
-0.13843387,-0.039969444,-6.5374374E-4,396689098585250
-0.29069826,0.13612747,0.031898826,396689108472945
-0.23259705,0.25638103,0.11255863,396689118360641
-0.10439435,0.19975853,0.18718019,396689128278853
-0.041463464,0.06917763,0.22375074,396689138166549
-0.113530785,-0.03793335,0.0049770474,396689148084762
-0.1978404,-0.07854271,-0.2044982,396689157972457
-0.2027078,-0.00914669,-0.14926904,396689167860152
-0.16639248,0.14965725,3.1739473E-5,396689177747848
-0.10184407,0.2662058,0.034937948,396689187635543
-0.15566671,0.28918934,-0.024907112,396689197553756
-0.23074144,0.24159718,-0.09374404,396689207441451
-0.19860771,0.20487595,-0.2139284,396689217329146
-0.133744,0.27458286,-0.25094473,396689227216842
-0.050806433,0.4312935,-0.16290772,396689237135055
-0.0243271,0.38093758,-0.055880398,396689247022750
-0.16376418,0.29472542,-0.13360968,396689256910445
-0.32648095,0.29938602,-0.4679599,396689266798141
-0.29226533,0.2886305,-0.49680114,396689276685836
-0.1745156,0.34737396,-0.27511016,396689286604049
-0.7733589,0.15771961,-0.31395096,396689296491744
-0.6003541,-0.008620262,-0.023139,396689306379439
-0.27272338,0.014291763,-0.031986743,396689316297652
0.010682374,0.052702904,-0.26911843,396689326185348
-0.023243904,0.0062274933,-0.28895345,396689336073043
-0.04376787,0.02802372,-0.16745615,396689345960738
-0.16156587,0.036707878,0.17948991,396689355848434
-0.18589985,0.14687347,0.3872845,396689365766646
0.009156257,0.06559944,0.35281795,396689375654342
0.106383085,-0.08611202,0.31581652,396689385572555
0.029719472,-0.20068932,0.13521007,396689395460250
-0.18018696,-0.24230576,0.011731088,396689405347945
-0.31359434,-0.31248665,-0.043394297,396689415266158
-0.40227306,-0.4301901,-0.06110519,396689425153853
-0.39010707,-0.4925232,-0.14713183,396689435041549
-0.3534071,-0.3932886,-0.11480212,396689444929244
-0.27293357,-0.18421936,0.013565391,396689454816939
-0.09629807,-0.10809517,0.13869703,396689464704635
-0.08643463,-0.042938232,0.16371295,396689474592330
-0.2665758,0.06485462,0.10240361,396689484510543
-0.26554674,0.04089737,0.036103576,396689494398238
-0.3869744,0.06109333,0.04809013,396689504316451
-0.6595509,0.059640884,0.021529853,396689514204146
-0.853217,0.07958126,0.010768652,396689524091842
-1.0227094,0.26786518,0.00969097,396689533979537
-1.2027098,0.37461662,0.11174306,396689543867232
-1.3537979,0.49806976,0.281774,396689553754928
-1.2579923,0.48061752,0.31416667,396689563673141
-1.0827823,0.38943863,0.27950612,396689573560836
-0.9991499,0.36318588,0.13453594,396689583448531
-0.98829854,0.41235065,0.15054014,396689593336226
-0.9488631,0.43036747,0.22867832,396689603254439
-0.8858938,0.30377197,0.24905589,396689613142135
-0.9205897,0.16549873,0.17218724,396689623029830
-0.96400434,0.0073051453,0.13920599,396689632917525
-0.9347115,-0.10133457,-0.019488811,396689642835738
-0.93717533,-0.17366695,-0.18999878,396689652723434
-0.8814185,-0.26480293,-0.26170585,396689662611129
-0.90872735,-0.31499672,-0.24744916,396689672529342
-1.1260171,-0.12142086,-0.14165086,396689682417037
-1.1702387,0.080200195,-0.053720236,396689692304732
-1.150842,0.29578495,0.09679514,396689702192428
-1.1885118,0.56096554,0.15185928,396689712110641
-1.1829755,0.77275753,0.14741668,396689721998336
-1.1888468,0.7699976,-0.009085387,396689731855514
-1.2806275,0.6833353,-0.2520018,396689741773726
-1.5405468,0.62049866,-0.34687412,396689751661422
-1.6875939,0.5709667,-0.38060066,396689761549117
-1.7362446,0.6244421,-0.3751864,396689771467330
-1.6221526,0.59809494,-0.37353873,396689781355025
-1.4678321,0.4312725,-0.48875058,396689791273238
-1.2965826,0.41553783,-0.5575291,396689801160934
-1.1617193,0.46076965,-0.5469874,396689811048629
-1.2798259,0.65249634,-0.39939734,396689820936324
-1.43033,0.8087015,-0.18685308,396689830854537
-1.5402255,0.7611122,-0.013875917,396689840742232
-1.7455935,0.68595695,-0.017634362,396689850629928
-1.8557096,0.7112379,-0.12815222,396689860517623
-1.754812,0.78669167,-0.10832594,396689870405318
-1.7602699,0.7331457,-0.0019442439,396689880293014
-1.7978663,0.66568565,0.04630646,396689890180709
-1.8956381,0.5607643,0.1852231,396689900098922
-1.9384521,0.4940672,0.28245512,396689910017135
-1.493672,0.42504692,0.26170117,396689919874312
-0.80888164,0.43106365,0.452051,396689929792525
-0.17163801,0.46569824,0.66510797,396689939680221
0.22077465,0.51832867,0.85393316,396689949567916
0.3290887,0.72544384,1.0440806,396689959455611
0.2955935,0.9239445,1.346524,396689969373824
-0.34469903,0.87764263,1.3455198,396689979261519
-0.8408488,0.7707081,0.96076244,396689989149215
-0.96285343,0.5649576,0.6660997,396689999067428
-1.0607005,0.38424206,0.21915181,396690008924605
-0.62820053,0.14375305,-0.054387257,396690018842818
-0.4843229,-0.26066685,-0.2904988,396690028730514
-0.6774981,-0.64292336,-0.49436238,396690038648726
-1.1335984,-1.0328999,-0.49445897,396690048536422
-1.3884625,-1.3822412,-0.620558,396690058424117
-0.89251494,-1.5985041,-0.6361171,396690068311812
-0.14371896,-1.4932289,-0.2480791,396690078199508
0.80502737,-0.9432421,0.42908007,396690088117721
1.6112924,-0.28822517,1.1872118,396690097974898
1.7490054,0.40842724,1.5358813,396690107893111
1.2276556,0.78390884,1.5675967,396690117780807
0.08568722,0.69570255,1.2630041,396690127668502
-0.88207036,0.3607607,0.7043933,396690137556197
-1.6006793,-0.14396,0.10931043,396690147474410
-1.8049641,-0.3777418,-0.31980872,396690157392623
-1.4483953,-0.3601122,-0.36213958,396690167280318
-0.9458415,-0.20763016,-0.092210025,396690177168014
-0.40694565,-0.036717415,0.29069072,396690187055709
0.06697011,0.09250641,0.42826152,396690196943404
0.4211104,0.15693665,0.4044667,396690206831100
0.42214566,0.04045105,0.5059274,396690216718795
0.29433495,-0.15033817,0.6213269,396690226637008
0.34344178,-0.15942383,0.7565312,396690236555221
0.5110311,-0.07172394,1.0075978,396690246442916
0.5805665,-0.13697338,1.2646385,396690256361129
0.32882208,-0.19483185,1.3765699,396690266248824
-0.007796824,-0.42334938,1.0280285,396690276136519
-0.2271964,-0.6848221,0.606704,396690286024215
-0.3718934,-0.75454044,0.32011762,396690295911910
-0.096618414,-0.7271681,0.43270156,396690305830123
0.27451253,-0.6732836,0.8268146,396690315717818
0.5422191,-0.4916258,1.1039449,396690325605514
0.5677371,-0.55770874,0.8242598,396690335493209
0.36062443,-0.6465416,0.39850172,396690345380904
0.13142598,-0.7292423,0.25875947,396690355299117
0.15163052,-0.7338419,0.4305345,396690365186812
0.43944937,-0.42868423,0.7194344,396690375105025
0.7157256,0.061143875,0.74141014,396690384962203
0.8628355,0.5974865,0.5579331,396690394819381
0.5998665,0.77739906,0.39075008,396690404737594
0.067116976,0.5598774,0.18161714,396690414655807
-0.42679745,0.29258728,-0.114810675,396690424512984
-0.5117169,0.28428364,-0.27712777,396690434400680
-0.23005325,0.47248173,-0.26639304,396690444318892
0.1549164,0.69186115,-0.009774618,396690454206588
0.68677956,0.57424927,0.027128894,396690464124801
1.0158501,0.6360922,-0.27794746,396690473981978
0.90762824,1.0057945,-0.2944234,396690483900191
0.5701885,1.3268204,0.1654164,396690493818404
0.324004,1.7568903,0.6753966,396690503736617
0.13155437,2.2156706,1.2259591,396690513624312
0.14317143,2.4021626,1.4289426,396690523512008
0.31104922,2.2357235,1.3629618,396690533430221
0.2982232,1.8817444,0.8781106,396690543287398
-0.13990468,1.4477406,0.4793055,396690553175094
-0.73724896,0.99237156,-0.05729339,396690563093307
-1.0636516,0.12560081,-0.7362027,396690572981002
-1.3756188,-0.69955826,-1.43057,396690582868697
-1.3162487,-1.5340929,-1.8249834,396690592756392
-1.071271,-2.4350767,-1.984614,396690602644088
-0.88696855,-2.8973103,-2.2076347,396690612562301
-0.6489731,-2.8815012,-2.284962,396690622449996
-0.1630038,-2.2804537,-2.1082218,396690632368209
0.58312446,-1.3789587,-1.3426266,396690642286422
0.8799501,-0.35346127,-0.3080857,396690652143600
1.1975629,0.6620674,0.6638027,396690662061812
1.4081289,1.444377,1.3603195,396690671918990
0.9766697,1.815898,1.4967668,396690681806685
0.3729847,1.754796,1.0249791,396690691724898
-0.029075742,1.4844046,0.3023354,396690701612594
-0.5699204,0.97809696,-0.5211686,396690711500289
-1.2729132,0.5676422,-0.9488216,396690721418502
-1.5537385,0.3391285,-1.0156164,396690731306197
-1.1602651,-0.076815605,-0.8475814,396690741193892
-0.3781127,-0.31094074,-0.9176821,396690751112105
0.3936326,-0.43319035,-0.9061499,396690760999801
0.617627,-0.5013561,-0.7444983,396690770887496
0.6210686,-0.47271538,-0.52285707,396690780805709
0.7578101,-0.61735916,-0.31058294,396690790693404
0.8807534,-0.8023081,-0.2941891,396690800550582
1.033431,-0.91277313,-0.32090014,396690810468795
1.112369,-1.0576077,-0.3191076,396690820356490
1.0763152,-1.1531248,-0.49750116,396690830244185
0.9837136,-1.1457043,-0.69616425,396690840162398
0.87019175,-1.0749855,-0.60231304,396690850050094
0.8019977,-0.76314735,-0.4129098,396690859937789
0.93851364,-0.5762396,-0.39203382,396690869856002
0.92726773,-0.605917,-0.39902055,396690879743697
0.8001525,-0.67611694,-0.53863543,396690889631392
0.58347416,-0.6768675,-0.5397795,396690899549605
0.21668507,-0.5079851,-0.50146425,396690909406783
0.13702954,-0.29409027,-0.45368463,396690919263961
0.18276751,-0.2334938,-0.4488817,396690929182174
0.27115488,-0.34614086,-0.45642725,396690939100387
0.39530492,-0.43933296,-0.4365402,396690948957564
0.39240736,-0.35308933,-0.44932783,396690958845260
0.5408482,-0.15115833,-0.69228864,396690968763473
0.6549834,0.13511181,-0.73664194,396690978651168
0.5349657,0.31085396,-0.6319057,396690988569381
0.43595323,0.19848919,-0.38795543,396690998487594
0.36465034,0.060214043,-0.2888082,396691008344771
0.27111635,-0.008348465,-0.37030682,396691018201949
0.1532476,-0.11479759,-0.2113491,396691028120162
0.12961024,-0.2601652,-0.21272099,396691038038375
0.40910706,-0.48729992,-0.04809442,396691047956588
0.5646555,-0.44615078,0.18865809,396691057844283
-0.1716837,-0.7048006,1.7397194,396691067731978
0.01335904,-0.5680647,1.7797189,396691077619674
0.63557196,0.055820465,0.15216562,396691087537887
0.75728476,0.17133617,-0.037050754,396691097425582
1.0951933,0.085865974,0.51238024,396691107343795
1.3952157,-0.04135704,0.4808701,396691117231490
1.82737,-0.20551395,-0.010444611,396691127119185
1.8483175,-0.4828024,-0.3070169,396691137006881
1.5596329,-0.6005306,-0.45650917,396691146925094
1.3399289,-0.6628561,-0.57024956,396691156812789
1.1031121,-0.413167,-0.6591353,396691166669967
0.89026636,-0.013562202,-0.4810654,396691176588180
0.9693983,0.22608566,-0.12489921,396691186475875
1.2067236,0.15083313,0.13741311,396691196363570
1.361007,-0.07965946,0.3944178,396691206251266
1.7416632,-0.18064022,0.5898602,396691216169478
2.262063,-0.12014866,0.625252,396691226087691
2.4682636,-0.10999203,0.44944856,396691235975387
2.5519924,-0.037797928,0.3850046,396691245863082
2.3501642,-0.16394043,0.553501,396691255750777
2.115876,-0.22756195,0.418148,396691265638473
2.1774259,-0.05904007,0.27983668,396691275526168
2.1128426,0.28390598,0.38514003,396691285413863
1.679113,0.61808777,0.38628277,396691295332076
1.352784,0.70810413,0.2802214,396691305250289
1.2925234,0.5496397,0.08975509,396691315107467
1.4286999,0.5050001,-0.4127863,396691324964644
1.4987459,0.5773964,-0.6071842,396691334882857
1.6340517,0.70561695,-0.4126633,396691344801070
1.6452168,1.0183306,-0.20715362,396691354688766
1.8516122,1.1005898,0.060231894,396691364576461
2.1272917,0.87637806,0.03444901,396691374464156
2.3115065,0.5877199,-0.2242918,396691384382369
2.2274146,0.27809048,-0.5046666,396691394270064
1.7419372,0.07558918,-0.70101035,396691404157760
1.25896,0.03748417,-0.62402403,396691414075973
1.156489,0.122816086,-0.5690109,396691423963668
1.0064207,0.06854439,-0.7328374,396691433851363
0.8350687,-0.027108192,-0.74976987,396691443739059
0.6198662,0.14997101,-0.3126639,396691453626754
0.5036565,0.42224598,0.1659261,396691463514449
0.64510655,0.6126003,0.40516615,396691473432662
0.8589547,0.7629471,0.25979784,396691483320357
0.8423227,0.66217136,0.346346,396691493238570
0.7085779,0.49846077,0.7397996,396691503126266
0.54146487,0.34251022,0.68609846,396691513013961
0.862832,0.1311779,0.59179604,396691522901656
1.3923185,8.5639954E-4,0.62904835,396691532789351
1.6017867,-0.19445133,0.021887898,396691542707564
1.3302,-0.7674713,-1.1400441,396691552595260
0.9963696,-0.9850254,0.18270546,396691562482955
0.7065072,-0.50308037,0.96603656,396691572370650
0.56357193,-0.21493721,0.9277521,396691582288863
0.35601908,-0.16818905,0.68394375,396691592146041
0.1253564,-0.034888268,0.8277864,396691602064254
0.3426142,-0.006336212,0.7844632,396691611951949
0.4977295,0.0046396255,0.5081008,396691621839644
0.17189455,-0.07368183,-0.06819427,396691631757857
0.018152475,-0.4066391,-0.97716093,396691641645553
0.28542525,-0.6717272,-0.82659227,396691651563766
