-0.023176432,-0.0030249804,-0.074998856,2103981695210835
0.03277284,0.012330487,0.08766174,2103981705098531
-0.011741877,0.0074822754,-0.019704819,2103981714986226
-0.019238353,-0.017317116,-0.013612747,2103981724873921
3.9565563E-4,0.017051816,0.021983147,2103981734761617
0.024292588,-0.017349288,0.027553558,2103981744649312
-0.004477024,0.010096058,-0.030657768,2103981754537007
-0.012710452,-0.010092631,0.009875298,2103981764424702
0.00664109,0.0053528845,-0.009059906,2103981774342915
-0.017806172,0.013498336,-0.011291504,2103981784230611
-0.0021303296,0.015601888,-0.009937286,2103981794118306
0.013764203,0.0047231764,0.01971054,2103981804006001
-0.015560925,-0.0011422783,-0.008896828,2103981813924214
0.0027508736,-0.01050505,-0.013487816,2103981823811909
0.021197498,-0.011581466,0.015014648,2103981833730122
8.956194E-4,-0.005542025,-0.03938961,2103981843587300
-0.014128327,-0.007788688,-0.005788803,2103981853505513
0.022453845,0.00756976,-0.025696754,2103981863393208
-0.010954857,0.014381066,-0.012311935,2103981873280904
-0.008217812,-0.004700303,-0.030950546,2103981883168599
0.003612101,-0.005763009,0.028416634,2103981893056294
-0.0035956502,-0.0021924525,-0.0049991608,2103981902943990
-0.005742371,0.0037347227,-0.009636879,2103981912862202
0.002569437,0.009548128,-0.0035924911,2103981922749898
0.018835366,-0.007170111,0.00825882,2103981932637593
0.014877617,-0.009417415,0.00812912,2103981942555806
0.017990232,0.0049208254,0.024478912,2103981952443501
0.0022927523,0.0119436085,-0.047735214,2103981962331197
0.006920457,0.0046192706,0.011927605,2103981972218892
-0.009812534,-0.0119891465,0.022333145,2103981982106587
-0.008523881,0.001127407,-0.035712242,2103981991994283
-0.0023837686,0.011715084,-9.889603E-4,2103982001881978
-0.012909949,-0.001387909,0.027277946,2103982011800191
-0.0044320226,0.0010385513,-0.017908096,2103982021687886
-0.0066642165,-0.0024478137,-0.030563354,2103982031575581
-0.001742363,-0.010575801,0.01348114,2103982041463277
0.0031561255,0.0049005747,-0.007941246,2103982051381490
0.006720543,0.0047136396,-0.023116112,2103982061269185
-0.0027617812,0.01271522,0.01494503,2103982071156880
0.0067830086,0.010066718,-6.122589E-4,2103982081044576
0.010149837,-0.0018446445,-0.0029554367,2103982090932271
-0.008846939,-0.015954211,-0.017025948,2103982100819966
-3.8444996E-4,-0.014589056,0.006795883,2103982110738179
-0.0040215254,-0.019214615,0.009049416,2103982120625874
-0.014716208,0.009234399,-0.013459206,2103982130513570
-0.013201237,0.013665587,0.015014648,2103982140401265
-0.014075398,0.0027166903,-0.015847206,2103982150288960
-0.01633948,0.0061668903,-0.002623558,2103982160207173
0.01112628,0.0013205707,-0.010825157,2103982170094868
-0.0053362846,-0.008214489,-0.002418518,2103982179982564
-0.0040741563,-0.0069883615,0.0046901703,2103982189900777
-0.020333529,0.008454248,-0.016584396,2103982199788472
-0.008132279,-0.0010391474,0.001329422,2103982209676167
0.02009052,-0.0034373254,0.0036754608,2103982219563863
-0.0050011277,-0.0071127713,-0.006972313,2103982229482076
-0.00602746,0.009376779,-0.012741089,2103982239400288
0.01635021,0.005712718,-7.4386597E-4,2103982249287984
-0.006290436,8.983463E-4,-0.0066280365,2103982259175679
-0.01541996,0.00561139,-6.3323975E-4,2103982269063374
0.008382559,-0.0038395822,0.012324333,2103982278951070
0.014006257,0.012779698,0.02271843,2103982288838765
-0.007338047,7.8208745E-4,0.00584507,2103982298726460
-0.014182568,-0.0028378814,-0.010732651,2103982308614156
0.011808872,-0.0063260645,0.010642052,2103982318532368
-0.01909107,-0.0062527508,0.0034046173,2103982328420064
-0.0069428086,0.016151622,-0.030789375,2103982338307759
0.0025264025,0.0029485822,0.0074043274,2103982348225972
0.024675548,0.0052684546,0.027293205,2103982358113667
0.012359679,-0.004277602,0.01508522,2103982368001363
-0.01725483,-0.0077483356,-0.0051841736,2103982377889058
-0.009748697,-0.003987238,0.009023666,2103982387776753
0.008101821,0.009165347,0.02063179,2103982397694966
-0.020259917,-0.009775385,-0.011494637,2103982407582661
0.014263511,0.004444167,0.00399971,2103982417470357
0.011550307,-0.012244508,0.0039434433,2103982427358052
-0.014585793,-0.005028352,-0.03025341,2103982437276265
-0.011959314,0.0056392103,-0.054478645,2103982447163960
-0.006096065,0.011519715,0.005385399,2103982457021138
0.026461005,-0.005004987,0.034910202,2103982466939351
-0.009107411,-0.001262024,-0.035061836,2103982476827046
-0.024085343,0.0036038905,-0.00505352,2103982486714742
0.022737205,0.03068912,0.035092354,2103982496632954
-0.013680518,0.0030801296,-0.01731968,2103982506520650
0.0072253346,-0.0146963,0.015890121,2103982516408345
0.010821283,-0.008544639,0.039155006,2103982526296040
0.0071134567,-0.0014084727,0.030104637,2103982536214253
-0.020917296,-0.0016163886,-0.024884224,2103982546101949
-0.036894202,0.004175514,-0.008317947,2103982555959126
-0.0058788657,-0.0042693466,-0.073064804,2103982565877339
0.0023286939,-0.017288998,0.00712204,2103982575765034
0.017643332,0.0064899176,-0.0033569336,2103982585652730
-0.010827363,0.016985163,-0.030151367,2103982595570943
-0.025834918,-0.010349572,0.010694504,2103982605458638
-0.0061185956,-0.011389032,0.036866188,2103982615346333
0.0013892055,-0.0075550526,0.008459091,2103982625234029
-0.057922304,-0.023675695,-0.045315742,2103982635152242
-0.0621233,-0.011133835,0.037347794,2103982645009419
-0.11466938,-0.01274544,0.03516102,2103982654927632
-0.0866248,-0.01565139,-0.010495186,2103982664815327
-0.011930704,-0.016071975,0.13395214,2103982674703023
-0.061673343,-0.028280199,0.06708908,2103982684590718
-0.04315704,-0.04409027,0.0043268204,2103982694478413
-0.05716902,-0.07377231,0.04236889,2103982704366109
-0.047611237,-0.069882214,-0.04514122,2103982714284322
0.06424308,-0.042214558,-0.025158882,2103982724172017
0.16968155,0.107705206,-0.06177616,2103982734059712
0.29810798,0.2268482,0.044898033,2103982743977925
0.21553665,0.056143165,-0.033636093,2103982753865620
-0.09598118,-0.040249452,-0.016550064,2103982763753316
0.011506498,-0.0031485856,-0.011476517,2103982773641011
0.028441072,0.002687186,0.018177986,2103982783528706
-0.00575161,0.009653002,0.003727913,2103982793416402
0.010383308,0.0070325285,-0.0034503937,2103982803334615
0.0017566681,-3.5451353E-4,0.025967598,2103982813222310
-0.12619412,-0.026517019,0.020652771,2103982823140523
-0.027457118,0.001951322,-0.03181362,2103982832997701
0.34152126,0.026645064,-0.08930206,2103982842915913
0.59740084,0.014540374,-0.07966137,2103982852803609
0.29455644,-0.0034235716,-0.023965836,2103982862691304
-0.048190117,-0.015455112,0.02512455,2103982872578999
-0.07748884,0.0078988075,0.043928146,2103982882497212
0.14031398,0.0015411526,0.024629593,2103982892384908
0.14235198,0.021092072,0.01030159,2103982902272603
-0.20360553,0.029536635,0.07386112,2103982912160298
-0.5975468,-0.097799286,0.06646252,2103982922047993
-0.13819987,-0.06471172,-0.03317356,2103982931966206
0.443502,0.040425822,-0.1003809,2103982941823384
0.48369527,0.03920597,-0.05248928,2103982951741597
0.026586473,7.0141256E-4,0.014660835,2103982961629292
-0.08543557,-8.440763E-4,0.059051514,2103982971516988
-0.05004877,0.0047546923,-0.0018548965,2103982981404683
-0.09280795,0.025995672,0.008892059,2103982991322896
-0.10498369,-0.018334553,0.0600729,2103983001210591
0.014356852,-0.08282082,0.0011825562,2103983011098286
0.2601934,-0.009870723,0.016459465,2103983021016499
0.35193616,-0.018496528,-0.05423355,2103983030873677
0.364318,0.003782034,-0.03379345,2103983040761372
0.004218459,0.021116957,-0.0346632,2103983050679585
-0.32987046,-0.06754942,0.06239128,2103983060567281
-0.33530736,-0.025286376,0.04075718,2103983070454976
-0.006894648,0.070703894,-0.055075645,2103983080373189
0.17469418,0.057847396,-0.062376022,2103983090260884
0.22613019,0.07012178,0.021240234,2103983100148579
-0.13474542,-0.0052563995,-0.002632141,2103983110036275
0.020064294,-0.03289607,0.08100796,2103983119923970
0.32990468,-0.010250062,-0.050590515,2103983129811665
0.2118591,-0.0319003,-0.02297306,2103983139699361
0.09864479,-0.025949344,0.036911964,2103983149617574
0.003628254,-0.060489923,0.045290947,2103983159505269
0.27078378,0.13906743,-0.03242588,2103983169392964
0.115454495,0.074001834,-0.06334782,2103983179280659
