0.48988134,0.13905194,9.79342,1065520794151377
0.49020088,0.13918759,9.793402,1065520804039073
0.49052107,0.13918914,9.7933855,1065520813957286
0.49026027,0.1392807,9.793397,1065520823875498
0.49016353,0.13919318,9.793404,1065520833763194
0.48995623,0.13931939,9.793412,1065520843650889
0.48968244,0.1391463,9.793428,1065520853538584
0.49010354,0.13911413,9.793407,1065520863395762
0.4904311,0.13897377,9.793393,1065520873283457
0.4904399,0.13889794,9.793394,1065520883171153
0.49076882,0.13872647,9.79338,1065520893089366
0.4913303,0.13845952,9.793355,1065520902977061
0.49188298,0.13811772,9.793332,1065520912895274
0.49148762,0.13789293,9.793356,1065520922782969
0.49111053,0.13790673,9.793374,1065520932670665
0.490737,0.13797854,9.793392,1065520942588877
0.4906282,0.13784625,9.793399,1065520952476573
0.49050248,0.13799939,9.793404,1065520962364268
0.4903217,0.13820773,9.793409,1065520972282481
0.48997712,0.13812442,9.793428,1065520982139659
0.48977515,0.1381425,9.793438,1065520992027354
0.4900241,0.13785428,9.793429,1065521001915049
0.48975027,0.13774276,9.793445,1065521011802745
0.48981693,0.1373315,9.7934475,1065521021690440
0.49056214,0.13715146,9.793412,1065521031608653
0.49112597,0.13711135,9.793385,1065521041465831
0.49144337,0.13698545,9.79337,1065521051384043
0.4913788,0.13725436,9.79337,1065521061271739
0.49109006,0.13749662,9.793381,1065521071189952
0.4910803,0.13787101,9.793376,1065521081108165
0.49139374,0.13806297,9.793358,1065521090995860
0.49105158,0.1377796,9.793379,1065521100883555
0.49155694,0.13763408,9.793356,1065521110771250
0.49189746,0.13747261,9.793341,1065521120658946
0.4920583,0.13763107,9.79333,1065521130546641
0.4929994,0.13742118,9.793286,1065521140434336
0.49373457,0.13732874,9.79325,1065521150352549
0.49365315,0.13751751,9.793252,1065521160240245
0.49354967,0.13793267,9.793251,1065521170158457
0.49382746,0.13806923,9.793236,1065521180046153
0.49411494,0.13830104,9.793218,1065521189933848
0.494278,0.13843559,9.793207,1065521199821543
0.4946668,0.13886413,9.793181,1065521209709239
0.49451014,0.1390786,9.793186,1065521219596934
0.4944076,0.13903365,9.793193,1065521229515147
0.49509,0.13900383,9.793159,1065521239402842
0.49560177,0.13914795,9.793131,1065521249290538
0.4959111,0.13919598,9.793114,1065521259178233
0.49651268,0.1388596,9.793088,1065521269096446
0.49658257,0.13878167,9.793086,1065521278984141
0.4965625,0.1390324,9.793083,1065521288871836
0.4969085,0.1389834,9.793067,1065521298759532
0.4972524,0.13882175,9.793052,1065521308647227
0.4971193,0.13895941,9.7930565,1065521318534922
0.49689782,0.13922699,9.793064,1065521328453135
0.496696,0.13952668,9.79307,1065521338340831
0.4963239,0.13977773,9.793085,1065521348228526
0.49619225,0.13991155,9.79309,1065521358116221
0.49613914,0.13990273,9.793093,1065521368003916
0.49604735,0.13956526,9.793102,1065521377922129
0.49588242,0.13977346,9.793107,1065521387809825
0.49569145,0.13968489,9.7931185,1065521397697520
0.49577564,0.13945112,9.793118,1065521407585215
0.49600774,0.13961425,9.793103,1065521417503428
0.49614355,0.13983665,9.793094,1065521427391123
0.49634674,0.13989103,9.793082,1065521437278819
0.49670547,0.1394822,9.79307,1065521447166514
0.49685064,0.1391963,9.793066,1065521457054209
0.49674708,0.13910533,9.793073,1065521466941905
0.4970537,0.13920954,9.793056,1065521476860118
0.49726954,0.13934153,9.793043,1065521486747813
0.49739945,0.13980933,9.79303,1065521496635508
0.4977484,0.14024441,9.793006,1065521506523204
0.49834418,0.14057636,9.792971,1065521516410899
0.4986616,0.14112014,9.792947,1065521526298594
0.49812388,0.14075243,9.792979,1065521536216807
0.4972017,0.14055188,9.793029,1065521546104502
0.49693567,0.1402444,9.793047,1065521555992198
0.49739194,0.13997796,9.793028,1065521565879893
0.49860984,0.13968264,9.79297,1065521575767588
0.49946547,0.13939172,9.792931,1065521585655284
0.500221,0.13925827,9.792894,1065521595542979
0.50097585,0.13935019,9.792854,1065521605430674
0.5009398,0.13917941,9.792858,1065521615348887
0.50021285,0.13901058,9.792898,1065521625267100
0.4997783,0.13888726,9.792922,1065521635154795
0.49932,0.13884455,9.792946,1065521645042491
0.49922237,0.1389654,9.792949,1065521654930186
0.49954206,0.13892204,9.792933,1065521664817881
0.5000699,0.13907601,9.792904,1065521674705577
0.5008013,0.13920102,9.792865,1065521684593272
0.5010427,0.1393668,9.7928505,1065521694480967
0.50126135,0.13906878,9.792844,1065521704368663
0.50152475,0.13885066,9.792833,1065521714286875
0.50092643,0.13837905,9.7928705,1065521724174571
0.5006847,0.13815145,9.792886,1065521734092784
0.50070924,0.1376066,9.792892,1065521743949961
0.50064427,0.13741778,9.792898,1065521753837657
0.5003902,0.13729827,9.792913,1065521763755870
0.5004498,0.13761094,9.792906,1065521773643565
0.5008028,0.1383713,9.792877,1065521783531260
0.50113654,0.13859843,9.792856,1065521793418956
0.50099635,0.13854274,9.792865,1065521803337168
0.5007665,0.1389707,9.7928705,1065521813255381
0.50045645,0.13923559,9.792882,1065521823143077
0.4999598,0.1389473,9.792912,1065521833000254
0.49998945,0.13849296,9.792916,1065521842887950
0.49989656,0.13824749,9.792925,1065521852806163
0.49968332,0.13798538,9.792939,1065521862724375
0.49963653,0.13810433,9.79294,1065521872581553
0.50028217,0.13790475,9.79291,1065521882438731
0.50046945,0.13789305,9.792901,1065521892356944
0.50052094,0.13824318,9.792893,1065521902275157
0.50032467,0.13860889,9.792898,1065521912193370
0.500256,0.13906951,9.792895,1065521922081065
0.50033575,0.1392282,9.792889,1065521931938243
0.500204,0.13916449,9.792896,1065521941856456
0.49981818,0.13930716,9.792913,1065521951744151
0.49947608,0.13943318,9.79293,1065521961631846
0.49906993,0.13924247,9.792953,1065521971550059
0.4995319,0.13906822,9.792932,1065521981437754
0.5002237,0.13906059,9.792896,1065521991325450
0.50088066,0.13898666,9.792864,1065522001213145
0.50110835,0.13892601,9.792853,1065522011100840
0.50148946,0.1387821,9.792836,1065522020988536
0.5020577,0.13852622,9.79281,1065522030906748
0.50225246,0.13860801,9.792799,1065522040763926
0.50211465,0.13876218,9.792804,1065522050651622
0.5020495,0.13893299,9.792805,1065522060569834
0.5024813,0.13896522,9.792783,1065522070427012
0.5023068,0.1391759,9.7927885,1065522080345225
0.5019352,0.1394378,9.792804,1065522090263438
0.5013601,0.13985817,9.792828,1065522100151133
0.5009629,0.14007077,9.792845,1065522110038829
0.5008006,0.14012493,9.792852,1065522119926524
0.5007779,0.1399308,9.792856,1065522129814219
0.5013015,0.13963301,9.792833,1065522139701915
0.50159615,0.13969675,9.792817,1065522149620127
0.50203514,0.13993889,9.792791,1065522159507823
0.5025086,0.13954827,9.792773,1065522169426036
0.50242716,0.13933764,9.79278,1065522179313731
0.5019672,0.1393486,9.792804,1065522189170909
0.5021701,0.13914339,9.792796,1065522199089122
0.50425315,0.13891944,9.792692,1065522208976817
0.5063272,0.13901515,9.792583,1065522218864512
0.5073148,0.13910091,9.792531,1065522228782725
0.5076416,0.1392244,9.792513,1065522238670420
0.50729144,0.13892448,9.792535,1065522248527598
0.5074099,0.1385683,9.792534,1065522258445811
0.5081643,0.1386059,9.792495,1065522268364024
0.50943774,0.13821101,9.792434,1065522278251719
0.5105939,0.13780724,9.792379,1065522288139415
0.51112485,0.13782088,9.792352,1065522298027110
0.51149386,0.1380621,9.792329,1065522307914805
0.5113001,0.13831525,9.7923355,1065522317833018
0.5104017,0.13830934,9.792382,1065522327720713
0.50985587,0.13834783,9.79241,1065522337608409
0.50993943,0.1383094,9.792406,1065522347496104
0.50971407,0.13833806,9.792418,1065522357383799
0.510453,0.13828474,9.792379,1065522367271495
0.51205707,0.13848943,9.792294,1065522377189707
0.51292706,0.13853319,9.792247,1065522387077403
0.5132507,0.13809301,9.792236,1065522396965098
0.51366,0.13795084,9.792217,1065522406883311
0.5134798,0.13757783,9.792232,1065522416740489
0.51295,0.13732013,9.792263,1065522426658702
0.5130403,0.13709566,9.792261,1065522436515879
0.5127078,0.13685842,9.792282,1065522446373057
0.51241165,0.13654281,9.792302,1065522456321788
0.5125413,0.13636541,9.792297,1065522466209483
0.5128611,0.13615717,9.792284,1065522476097178
0.5125501,0.13595013,9.792303,1065522485984873
0.5126556,0.13578865,9.792299,1065522495903086
0.5123546,0.13553597,9.792319,1065522505790782
0.5119555,0.1351255,9.792345,1065522515708995
0.51199853,0.13515165,9.792343,1065522525596690
0.51223254,0.13493143,9.792334,1065522535453868
0.51189023,0.13452165,9.792357,1065522545372081
0.5114858,0.13399528,9.792385,1065522555259776
0.5112177,0.13337968,9.792408,1065522565147471
0.51030374,0.1329538,9.792461,1065522575035166
0.5097555,0.1323036,9.792499,1065522584922862
0.50930333,0.13219441,9.792523,1065522594810557
0.50926006,0.13238475,9.792523,1065522604698252
0.5100065,0.1324309,9.792484,1065522614585948
0.5108569,0.1320302,9.792445,1065522624473643
0.5110471,0.1311207,9.792447,1065522634361338
0.5116779,0.13041094,9.792424,1065522644279551
0.5133786,0.12939028,9.792349,1065522654197764
0.51445824,0.1280657,9.792309,1065522664115977
0.51432043,0.12697445,9.792331,1065522674003672
0.51253015,0.12613145,9.792436,1065522683891368
0.511327,0.12507533,9.792512,1065522693748545
0.5111885,0.12413597,9.792531,1065522703666758
0.51181245,0.1232925,9.792509,1065522713554454
0.51315904,0.122664094,9.792446,1065522723442149
0.5141128,0.12228425,9.792401,1065522733329844
0.51450425,0.12224365,9.792381,1065522743248057
0.5145705,0.12193233,9.792381,1065522753135752
0.5146579,0.12167701,9.79238,1065522763023448
0.5145968,0.12150491,9.792385,1065522772941661
0.515041,0.121027194,9.792368,1065522782829356
0.51650375,0.12035918,9.792299,1065522792717051
0.5174928,0.11948262,9.792257,1065522802604747
0.5197935,0.11860798,9.792147,1065522812492442
0.52182287,0.117743365,9.792049,1065522822410655
0.52404517,0.11700792,9.791939,1065522832298350
0.5266527,0.116121955,9.79181,1065522842186045
0.5294962,0.11562126,9.791662,1065522852073741
0.53304684,0.11519753,9.791474,1065522861961436
0.5381683,0.11498957,9.791197,1065522871849131
0.5437975,0.11493209,9.790887,1065522881767344
0.5485676,0.11487906,9.790621,1065522891655040
0.5526326,0.11436536,9.790399,1065522901542735
0.5576179,0.11366252,9.790124,1065522911430430
0.56338984,0.11297655,9.789802,1065522921318125
0.56900597,0.11235154,9.789484,1065522931236338
0.5739773,0.111893244,9.789199,1065522941093516
0.5791995,0.11154185,9.788896,1065522951011729
0.58784497,0.11112267,9.788384,1065522960899424
0.5977025,0.11031927,9.787797,1065522970787120
0.6048567,0.10927808,9.787369,1065522980705332
0.6081934,0.10830654,9.787173,1065522990593028
0.60788304,0.10710155,9.787206,1065523000480723
0.6009702,0.10545954,9.78765,1065523010368418
0.5973929,0.10522458,9.787872,1065523020256114
0.6041657,0.10554969,9.787453,1065523030174327
0.61631125,0.10567432,9.786695,1065523040031504
0.6209025,0.10592734,9.786401,1065523049919200
0.62005323,0.10596306,9.786454,1065523059806895
0.62050307,0.1061115,9.786425,1065523069694590
0.62125146,0.106408805,9.786374,1065523079582286
0.6224027,0.10656888,9.786299,1065523089500498
0.6220914,0.106187366,9.786323,1065523099418711
0.6188229,0.10501556,9.786543,1065523109336924
0.6149912,0.10353395,9.7868,1065523119224620
0.6186724,0.10378413,9.786566,1065523129112315
0.61988276,0.10387531,9.786488,1065523139000010
0.623513,0.10406242,9.786255,1065523148857188
0.62864166,0.1043301,9.785924,1065523158775401
0.6328954,0.1046628,9.785646,1065523168693614
0.6353645,0.105116226,9.785481,1065523178581309
0.64012134,0.10615756,9.78516,1065523188469004
0.646394,0.10664487,9.784742,1065523198356700
0.65340847,0.10651354,9.784278,1065523208244395
0.6615052,0.10622315,9.783737,1065523218162608
0.6675032,0.1054922,9.783338,1065523228050303
0.6704894,0.10456964,9.783143,1065523237937998
0.6732087,0.1045073,9.782957,1065523247825694
0.6742539,0.10513133,9.782879,1065523257743907
0.67429847,0.105920225,9.782867,1065523267601084
0.67374593,0.10646056,9.782899,1065523277458262
0.6750266,0.10679986,9.782807,1065523287376475
0.6800834,0.10695342,9.782455,1065523297264170
0.68828803,0.106207386,9.78189,1065523307182383
0.6982864,0.10434065,9.781201,1065523317070079
0.7129799,0.10290702,9.780156,1065523326957774
0.7245864,0.10143569,9.779319,1065523336845469
0.73155576,0.10078802,9.778807,1065523346763682
0.7367913,0.10199595,9.7784,1065523356651377
0.7421275,0.10331442,9.777984,1065523366569590
0.74814963,0.10419428,9.777515,1065523376457286
0.7530109,0.10512846,9.777132,1065523386344981
0.75551367,0.10587222,9.776931,1065523396232676
0.755519,0.10573398,9.776932,1065523406120372
0.7549998,0.10528743,9.776977,1065523416008067
0.75559926,0.10604512,9.776922,1065523425895762
0.7574512,0.10711432,9.776768,1065523435813975
0.7605737,0.10764889,9.776519,1065523445701670
0.7634642,0.10752988,9.776295,1065523455589366
0.7647837,0.106926665,9.776198,1065523465477061
0.76291543,0.10615275,9.776353,1065523475364756
0.7589398,0.10543704,9.77667,1065523485282969
0.7548484,0.10418691,9.777,1065523495170665
0.7509147,0.1010686,9.777336,1065523505058360
0.7482676,0.098655045,9.777564,1065523514976573
0.74726504,0.09876436,9.777639,1065523524833750
0.7489891,0.09903277,9.777505,1065523534690928
0.75312555,0.09810767,9.777196,1065523544609141
0.75801724,0.09701434,9.776829,1065523554527354
0.7634533,0.0971024,9.776405,1065523564415049
0.76845676,0.09793967,9.776005,1065523574333262
0.7724477,0.09774408,9.775692,1065523584220957
0.77793425,0.09568363,9.775277,1065523594108653
0.78596157,0.09372615,9.774654,1065523603996348
0.7951948,0.09454607,9.7739,1065523613914561
0.8021423,0.09650717,9.773313,1065523623802256
0.8046324,0.0962275,9.77311,1065523633659434
0.8035849,0.09449985,9.773213,1065523643516612
0.80029505,0.09316836,9.773497,1065523653434825
0.79650855,0.09328173,9.773805,1065523663322520
0.7930113,0.094204575,9.77408,1065523673240733
0.7910391,0.0944694,9.774238,1065523683158946
0.79173565,0.09356318,9.77419,1065523693046641
0.79344314,0.091888726,9.774067,1065523702964854
0.7959673,0.090888985,9.773871,1065523712852549
0.8001855,0.09205111,9.773516,1065523722709727
0.80667156,0.0933578,9.77297,1065523732566905
0.8166126,0.093343444,9.772145,1065523742485118
0.82699543,0.09347997,9.771271,1065523752372813
0.8346043,0.093909904,9.770619,1065523762291026
0.8388824,0.09276752,9.770264,1065523772178721
0.8407494,0.09008702,9.770128,1065523782096934
0.8416457,0.088169806,9.770069,1065523791984629
0.8433677,0.08823994,9.769919,1065523801872325
0.8456529,0.089324884,9.769712,1065523811760020
0.8485731,0.089851946,9.769454,1065523821678233
0.85387313,0.09008612,9.7689905,1065523831535411
0.85924053,0.09134061,9.768508,1065523841423106
0.86303985,0.09252484,9.768162,1065523851341319
0.868694,0.09301672,9.767656,1065523861229014
0.87340266,0.09299518,9.767237,1065523871116709
0.8749331,0.09200734,9.767109,1065523881034922
0.8752052,0.090709835,9.7670965,1065523890922618
0.87732553,0.09048296,9.766909,1065523900810313
0.8814754,0.09122324,9.766528,1065523910698008
0.8853455,0.09164534,9.766174,1065523920616221
0.8896046,0.09176711,9.765785,1065523930503916
0.8937138,0.09227654,9.765406,1065523940391612
0.8955907,0.09264176,9.76523,1065523950279307
0.8939329,0.091687284,9.765391,1065523960167002
0.89241827,0.090022,9.765545,1065523970085215
0.89302754,0.08882432,9.7655,1065523979972911
0.89708006,0.08868796,9.76513,1065523989860606
0.90170246,0.0885313,9.764706,1065523999748301
0.9035472,0.08704885,9.764548,1065524009666514
0.9054331,0.085698925,9.764386,1065524019554209
0.9089761,0.08600691,9.764054,1065524029441905
0.91271096,0.086800896,9.763699,1065524039329600
0.91493225,0.08660312,9.763493,1065524049217295
0.9154584,0.085294455,9.763454,1065524059135508
0.9163618,0.084035054,9.763381,1065524069023204
0.9189128,0.084111676,9.763141,1065524078910899
0.92391396,0.08533813,9.762658,1065524088798594
0.9288879,0.08583511,9.762181,1065524098686290
0.93188393,0.08514707,9.761902,1065524108604502
0.9331694,0.08471487,9.761783,1065524118461680
0.9357127,0.08520174,9.761536,1065524128379893
0.93843436,0.085211225,9.761274,1065524138267588
0.93917704,0.08404585,9.761212,1065524148155284
0.9370545,0.08203459,9.761434,1065524158042979
0.93473744,0.08082838,9.761666,1065524167961192
0.9328823,0.080711596,9.761845,1065524177818370
0.93122226,0.080452815,9.762005,1065524187675547
0.93017876,0.07961382,9.762112,1065524197593760
0.931802,0.079214975,9.76196,1065524207481456
0.9330391,0.078935415,9.761844,1065524217399668
0.9355835,0.079066746,9.7616,1065524227317881
0.9389508,0.0785162,9.76128,1065524237205577
0.9415078,0.0753776,9.761059,1065524247093272
0.9407663,0.07231846,9.761153,1065524256980967
0.9396187,0.073121965,9.761258,1065524266868663
0.93963486,0.07564854,9.761237,1065524276756358
0.94121075,0.07579668,9.761085,1065524286644053
0.9438473,0.07524794,9.760834,1065524296531748
0.9450354,0.07555835,9.760716,1065524306449961
0.94208235,0.07651322,9.760995,1065524316368174
0.93711007,0.07761807,9.761464,1065524326255870
0.9335891,0.07739986,9.761804,1065524336143565
0.9336083,0.07667401,9.761807,1065524346031260
0.9376571,0.07692669,9.761417,1065524355918956
0.94183654,0.07754728,9.76101,1065524365837168
0.9433162,0.07816777,9.760862,1065524375724864
0.94209737,0.0786667,9.760976,1065524385612559
0.9408683,0.079083525,9.761091,1065524395500254
0.9422944,0.080078505,9.760945,1065524405387950
0.9433148,0.08091471,9.76084,1065524415275645
0.94244426,0.081047155,9.760923,1065524425163340
0.93994856,0.08077092,9.761166,1065524435081553
0.93529296,0.08005789,9.761619,1065524444969248
0.9313616,0.079519674,9.761999,1065524454856944
0.9317293,0.07957983,9.761964,1065524464744639
0.93304044,0.07939545,9.76184,1065524474632334
0.93652546,0.079496235,9.761505,1065524484520030
0.9410044,0.080199644,9.761069,1065524494438243
0.94191647,0.080153696,9.760982,1065524504325938
0.9405545,0.07966957,9.761117,1065524514244151
0.9389799,0.07942005,9.7612705,1065524524131846
0.9399037,0.07969303,9.761179,1065524534019541
0.94260854,0.080398545,9.760913,1065524543907237
0.94377565,0.08087584,9.760796,1065524553794932
0.9437616,0.08095252,9.760797,1065524563682627
0.94262475,0.080668256,9.760909,1065524573570323
0.94173604,0.0803531,9.760997,1065524583488536
0.9426352,0.08061317,9.760908,1065524593376231
0.94399214,0.081066504,9.760774,1065524603263926
0.94632185,0.08141465,9.760545,1065524613151622
0.9493154,0.08170461,9.760252,1065524623039317
0.95076704,0.08168448,9.760111,1065524632957530
0.9522556,0.0814594,9.759967,1065524642845225
0.95365584,0.0809762,9.759834,1065524652732920
0.9539096,0.08048619,9.759814,1065524662620616
0.9543319,0.08042523,9.759773,1065524672508311
0.9545536,0.080728084,9.759748,1065524682396006
0.955796,0.081015475,9.7596245,1065524692283702
0.9579574,0.0810868,9.759413,1065524702201915
0.95777017,0.08049253,9.759436,1065524712089610
0.95590013,0.07972215,9.759625,1065524721977305
0.95234156,0.078801975,9.759981,1065524731865000
0.95034295,0.078490645,9.760178,1065524741752696
0.9496751,0.078983106,9.760239,1065524751640391
0.9495484,0.07904579,9.760251,1065524761558604
0.9490606,0.07856897,9.760303,1065524771446299
0.9457852,0.07815604,9.760623,1065524781333995
0.94304824,0.0786514,9.760884,1065524791252207
0.9414355,0.07942973,9.761034,1065524801139903
0.94063735,0.079754114,9.761108,1065524811027598
0.9429771,0.08040749,9.760877,1065524820915293
0.94626194,0.08122647,9.760552,1065524830802989
0.9458968,0.08061992,9.760592,1065524840690684
0.94747704,0.08010359,9.760444,1065524850578379
0.9512474,0.08062776,9.760073,1065524860496592
0.9541509,0.08122261,9.759784,1065524870384288
0.95523995,0.0812919,9.759677,1065524880271983
0.9562187,0.080921754,9.759584,1065524890190196
0.9560708,0.08046819,9.759603,1065524900077891
0.95344645,0.07985706,9.759864,1065524909935069
0.9504579,0.07926628,9.76016,1065524919853282
0.9483685,0.079207286,9.760365,1065524929740977
0.9478807,0.07948206,9.760409,1065524939659190
0.951958,0.08005044,9.760008,1065524949546885
0.9575579,0.080569975,9.759456,1065524959434581
0.9608508,0.08037563,9.759134,1065524969322276
0.9608163,0.079393595,9.759145,1065524979209971
0.9589,0.07842753,9.759341,1065524989097666
0.9575862,0.07818699,9.759473,1065524999015879
0.957859,0.078451954,9.759443,1065525008903575
0.9593365,0.07885792,9.759295,1065525018791270
0.9621779,0.079616964,9.759009,1065525028678965
0.96457815,0.08076394,9.758763,1065525038566661
0.9638895,0.08116649,9.758827,1065525048454356
0.9643671,0.08143293,9.758779,1065525058342051
0.96742535,0.08286339,9.758464,1065525068260264
0.9726296,0.084786184,9.75793,1065525078147959
0.97783846,0.08619165,9.757397,1065525088035655
0.97873914,0.08610753,9.757307,1065525097953868
0.97441363,0.08486877,9.7577505,1065525107841563
0.97067547,0.084445834,9.758127,1065525117729258
0.9678455,0.084720105,9.758406,1065525127616954
0.9678382,0.08490803,9.758405,1065525137504649
0.9700131,0.08502003,9.758188,1065525147422862
0.974997,0.08539471,9.757688,1065525157310557
0.97476685,0.084371164,9.75772,1065525167228770
0.97138566,0.082670644,9.758072,1065525177116465
0.968268,0.08191064,9.758388,1065525187004161
0.9667049,0.0815865,9.758546,1065525196891856
0.9643968,0.08212013,9.75877,1065525206779551
0.9655883,0.084457606,9.758632,1065525216697764
0.9626692,0.08508909,9.758915,1065525226585459
0.95902824,0.08488117,9.7592745,1065525236473155
0.95539284,0.08567069,9.7596245,1065525246391368
0.9517593,0.08593887,9.759977,1065525256279063
0.95559853,0.0863191,9.759599,1065525266136241
0.95895505,0.08529748,9.759278,1065525276054454
0.9608585,0.08333661,9.759109,1065525285942149
0.9604759,0.0823534,9.759154,1065525295829844
0.9587539,0.08262026,9.759321,1065525305748057
0.9550641,0.08246224,9.759685,1065525315635752
0.94988555,0.08184925,9.760195,1065525325523448
0.94486684,0.08228312,9.760678,1065525335411143
0.94010293,0.08315144,9.761131,1065525345298838
0.93400073,0.08240318,9.7617235,1065525355217051
0.9316463,0.081042595,9.76196,1065525365074229
0.9306616,0.08094684,9.762054,1065525374992442
0.9288035,0.08247254,9.762218,1065525384880137
0.9238357,0.0841925,9.762675,1065525394798350
0.9206256,0.08497582,9.762972,1065525404686045
0.9300094,0.08586231,9.762074,1065525414573741
0.9431016,0.08653494,9.760813,1065525424461436
0.95240384,0.08630213,9.759912,1065525434349131
0.9451328,0.08411699,9.760637,1065525444236827
0.93186945,0.08335197,9.761919,1065525454155040
0.91656697,0.08635692,9.763341,1065525464042735
0.90915245,0.09008535,9.764001,1065525473930430
0.9184196,0.09159072,9.76312,1065525483818125
0.93332183,0.09235015,9.761699,1065525493705821
0.9433657,0.09369762,9.760721,1065525503593516
0.9449389,0.091283984,9.7605915,1065525513511729
0.94211924,0.086415194,9.760908,1065525523399424
0.9366742,0.083535746,9.761457,1065525533287120
0.9298755,0.08226842,9.762118,1065525543174815
0.9272768,0.08311136,9.762359,1065525553062510
0.9251065,0.08435586,9.762553,1065525562950206
0.9225469,0.08480346,9.762792,1065525572837901
0.9224891,0.08625926,9.762784,1065525582756114
0.9240266,0.087983415,9.762624,1065525592643809
0.92404276,0.08816634,9.762621,1065525602531504
0.92513615,0.0875426,9.762523,1065525612449717
0.92918175,0.08745641,9.762139,1065525622337413
0.92804945,0.08510081,9.762268,1065525632225108
0.92735046,0.08243543,9.762357,1065525642112803
0.92924327,0.081928425,9.762181,1065525652000498
0.9296342,0.08238534,9.76214,1065525661888194
0.92771393,0.08291519,9.762319,1065525671775889
0.92441666,0.08324758,9.762629,1065525681663584
0.9216225,0.08399513,9.762886,1065525691551280
0.9231457,0.08646173,9.762721,1065525701469493
0.9256912,0.08896886,9.762457,1065525711357188
0.9271249,0.09009059,9.762311,1065525721244883
0.9270751,0.090570375,9.762311,1065525731163096
0.9284746,0.09205517,9.762164,1065525741050791
0.9333888,0.09418821,9.761675,1065525750938487
0.9395729,0.09592195,9.761065,1065525760826182
0.94443005,0.098060995,9.760575,1065525770713877
0.94962424,0.10087652,9.760042,1065525780601573
0.95506155,0.102319434,9.759497,1065525790489268
0.95650613,0.1010088,9.759369,1065525800407481
0.95579386,0.09943568,9.759455,1065525810295176
0.95493096,0.09951676,9.759539,1065525820213389
0.95415634,0.10023629,9.759607,1065525830101084
0.9533154,0.099646844,9.759695,1065525839988780
0.9516955,0.09779487,9.7598715,1065525849876475
0.95015764,0.09661028,9.760034,1065525859764170
0.9505227,0.0962281,9.760002,1065525869651866
0.95031774,0.09608741,9.760023,1065525879539561
0.9498193,0.09613507,9.760071,1065525889457774
0.9510099,0.096403435,9.759953,1065525899345469
0.953958,0.09712639,9.759658,1065525909233165
0.95596224,0.09716946,9.759461,1065525919120860
0.95751196,0.09620364,9.759318,1065525929008555
0.9586915,0.095246516,9.7592125,1065525938896250
0.9594952,0.094524056,9.75914,1065525948783946
0.96176547,0.09441661,9.758918,1065525958702159
0.9657569,0.09539192,9.758514,1065525968589854
0.96881557,0.09662436,9.758199,1065525978477549
0.9711476,0.09730696,9.75796,1065525988365245
0.9721685,0.09700272,9.757862,1065525998283457
0.9749757,0.097000755,9.757582,1065526008171153
0.97853804,0.09772433,9.757217,1065526018058848
0.98173916,0.09856171,9.756887,1065526027946543
0.9829202,0.09861373,9.756768,1065526037864756
0.98347855,0.09801442,9.756719,1065526047752452
0.98349327,0.097025126,9.756726,1065526057640147
0.9836751,0.09614645,9.756717,1065526067527842
0.98302555,0.095132664,9.756792,1065526077446055
0.9809425,0.09379279,9.757015,1065526087333750
0.97870314,0.09246314,9.757253,1065526097221446
0.97646403,0.09115779,9.757489,1065526107109141
0.9740213,0.089786306,9.757746,1065526116996836
0.9718556,0.08883205,9.757971,1065526126915049
