0.021288067,-0.012440443,0.062169075,1065520368736338
0.01709944,0.0040213168,0.00111866,1065520378624034
0.02719596,0.017747477,-0.01418972,1065520388542247
0.027919859,0.004211411,0.008421898,1065520398429942
0.0029179156,0.01449275,-0.0070285797,1065520408317637
0.005135298,-0.018933415,0.009571075,1065520418174815
0.008389413,-0.022369921,0.021202087,1065520428093028
-0.021142453,-0.008125573,0.017309189,1065520437980723
-0.007640451,-0.012884557,-0.005343437,1065520447837901
0.02223444,-0.008148998,-0.038232803,1065520457756114
0.0068078935,0.0034987181,0.002412796,1065520467643809
0.016172409,-0.0074706376,0.002374649,1065520477562022
-0.011221647,0.006525904,0.003525734,1065520487449717
-6.777942E-4,-0.005492285,-0.01417923,1065520497337413
8.833408E-5,-0.0031885207,-0.016275406,1065520507225108
0.003182739,-0.017510697,0.020511627,1065520517112803
0.007531345,-0.011554584,0.0025281906,1065520527031016
-0.013798654,0.004935384,-0.011630058,1065520536918711
-3.9553642E-4,0.0152768195,0.013267517,1065520546806407
0.025733411,0.019610792,-0.0046081543,1065520556694102
0.005343199,0.017927215,-0.015125275,1065520566581797
-0.012545347,0.012698993,-0.013692856,1065520576469493
-7.941127E-4,0.007524237,0.010092735,1065520586387706
0.0024602711,-0.016358778,0.011112213,1065520596275401
0.0058540106,-0.020869583,-0.014949799,1065520606193614
0.007288456,-0.013573036,-0.031206131,1065520616081309
0.026174635,0.0017106086,0.0022735596,1065520625969004
0.003340274,0.01098159,-0.0024719238,1065520635856700
0.006842047,0.0071946234,-0.0047864914,1065520645744395
0.005452335,-0.01544404,0.0011816025,1065520655632090
-0.0053702295,-0.011733606,-0.005882263,1065520665519786
-0.0055885017,0.010758176,-0.0010566711,1065520675407481
-0.021133363,0.0034860075,-0.0045633316,1065520685325694
-0.012667239,0.01872985,0.035552025,1065520695213389
0.019402623,0.023077905,-0.0074310303,1065520705101084
0.019376636,0.0073387474,0.016221046,1065520714988780
0.004046172,0.0024805665,0.00888443,1065520724876475
-0.013481647,-0.011604682,0.0063695908,1065520734794688
0.021029413,-0.0019038022,0.0027132034,1065520744712901
0.012640476,-0.0054213107,0.0026578903,1065520754570079
0.006846726,-0.01485382,-0.015045166,1065520764488291
-0.026055515,-0.013473302,-0.00892067,1065520774375987
-0.009100974,0.018577874,-0.0134859085,1065520784263682
0.00512743,0.03004776,-0.020326614,1065520794151377
