0.11289942,0.05333805,0.013548017,289997244626803
0.07329291,0.07444763,0.029183626,289997254514499
0.041752458,0.066931725,0.024416894,289997264402194
-0.04900855,0.05009556,-0.027693659,289997274320407
-0.14792567,0.040614128,0.009006828,289997284208102
-0.18605667,0.07252979,0.09916836,289997294095798
-0.19185078,0.099300385,0.16685405,289997303983493
-0.10361987,0.0715847,0.17070848,289997313871188
-0.07351774,0.058576584,0.124004304,289997323789401
-0.041374505,0.07763767,0.09563908,289997333677096
0.0048525333,0.043489456,0.016715467,289997343564792
0.05234754,0.052295685,-0.014661908,289997353452487
0.10736674,0.062134743,0.039172083,289997363370700
0.075959325,0.03294468,0.07344425,289997373258395
0.07956123,0.056043625,0.102805585,289997383176608
0.098725736,0.054011345,0.13685137,289997393033786
0.08621061,0.04731083,0.12863329,289997402921481
0.015439093,0.0736742,-0.010437459,289997412839694
0.002394557,0.046643257,-0.07259107,289997422727389
-0.025981963,0.04009056,-0.027902246,289997432645602
-0.037656605,0.051315308,-0.11721742,289997442533298
0.074284315,0.05056858,-0.16092366,289997452420993
0.17862946,0.046251297,-0.05788955,289997462308688
0.16789538,0.044306755,-0.007890433,289997472226901
0.09132719,0.041140556,0.03403935,289997482114596
-0.018561363,0.037989616,-0.048220813,289997492002292
-0.10185844,0.023104668,-0.17640704,289997501889987
-0.04086417,0.042621613,-0.15887594,289997511777682
0.014910996,0.04297161,-0.112529725,289997521695895
-0.063434064,0.037395477,-0.08451545,289997531583590
-0.08658481,0.026021004,0.06820521,289997541501803
-0.0851962,0.04192829,0.16747695,289997551389499
-0.032794893,0.049398422,0.34929475,289997561277194
0.03217286,0.028601646,0.36161196,289997571164889
0.03701508,0.042354584,0.33143243,289997581083102
0.014775217,0.05124569,0.26178956,289997590970798
0.07638919,0.02590561,0.17427203,289997600858493
0.118272126,0.03870392,0.056818783,289997610746188
0.10838252,0.019495964,-0.016662538,289997620664401
0.091344655,0.051174164,-0.07349688,289997630521579
0.01750058,0.04580021,-0.13666299,289997640439792
-0.1621173,0.04049492,-0.25598451,289997650327487
-0.22144741,0.016691208,-0.31209862,289997660215182
-0.18917394,0.014456749,-0.3692608,289997670133395
-0.13244075,0.036125183,-0.37910938,289997680021090
-0.0031231046,0.037391663,-0.24996993,289997689939303
0.16472536,0.025486946,-0.10705364,289997699826999
0.2442748,0.035014153,-0.0065123737,289997709714694
0.23541099,0.039670944,0.09460971,289997719602389
0.18287194,0.051405907,0.16128168,289997729520602
0.10688752,0.040355682,0.18843523,289997739408298
0.08946079,0.022184372,0.17301902,289997749295993
0.06432849,0.047039986,0.2034902,289997759214206
0.0098567605,0.020513535,0.19965848,289997769101901
-0.026346147,0.02035904,0.16034552,289997778989596
-0.05071789,0.029813766,0.11289114,289997788877292
-0.042195022,0.0345335,0.057086855,289997798764987
-0.13236779,0.030936241,0.0653888,289997808683200
-0.19691038,0.03220558,0.03585285,289997818540378
-0.11336303,0.033545494,0.040094733,289997828458590
0.05123067,0.030190468,0.03249368,289997838346286
0.19247794,0.061499596,0.037169993,289997848233981
0.20279187,0.038959503,0.048250586,289997858121676
0.105774224,0.0068616867,-0.043157965,289997868039889
0.010092378,0.030892372,-0.13457131,289997877927585
-0.040941894,0.026163101,-0.159648,289997887815280
-0.01702404,0.025022507,-0.20859641,289997897733493
0.04346299,0.022657394,-0.09290716,289997907621188
0.059553802,0.033402443,0.0059327483,289997917508883
0.03224778,0.043473244,0.026124567,289997927427096
0.034940064,0.04158783,-0.030630827,289997937314792
0.048324943,0.032676697,-0.034548223,289997947202487
-0.016090453,0.032141685,-0.060852706,289997957120700
-0.05823338,0.018651962,-0.19893882,289997966977878
-0.05882567,0.032452583,-0.20635155,289997976865573
-0.03642416,0.040103912,-0.17403463,289997986783786
0.025147557,0.040537834,-0.1001699,289997996701999
0.060832083,0.03271866,-0.016764909,289998006559176
0.107835054,0.016755104,0.091841996,289998016477389
0.06629419,0.0257473,0.13987279,289998026365085
-0.009281933,0.025162697,0.13808069,289998036283298
-0.015201986,0.04109764,0.15357059,289998046170993
0.04705912,0.039143562,0.25120023,289998056058688
0.10363597,0.04552555,0.26179335,289998065976901
0.09618318,0.02003479,0.25287634,289998075864596
0.054130077,0.020899773,0.25658768,289998085752292
0.017902136,0.0382576,0.1633515,289998095639987
0.053060114,0.023572922,0.09800166,289998105527682
0.07493746,0.027996063,0.14427343,289998115445895
-0.045522273,0.018210411,0.09406662,289998125333590
-0.17688572,0.015681267,0.03356716,289998135221286
-0.17987263,0.026230812,-0.031530887,289998145108981
-0.11612737,0.029632568,-0.04834187,289998155027194
0.05459714,0.028360367,-0.12724778,289998164914889
0.2563253,0.013027191,-0.116743,289998174802585
0.24992585,0.027665138,-0.15026572,289998184690280
0.044759274,0.043330193,-0.234765,289998194577975
-0.14831555,0.011080742,-0.32559383,289998204496188
-0.17668957,0.027791977,-0.36172885,289998214383883
-0.06767768,0.0253191,-0.31716096,289998224271579
0.053342164,0.032364845,-0.31946307,289998234159274
0.05077052,0.02976036,-0.416145,289998244077487
0.040010035,0.019885063,-0.34336045,289998253965182
-0.06365174,-0.0020046234,-0.21975884,289998263852878
-0.20076925,0.027460098,-0.09247923,289998273771090
-0.16054487,0.043772697,0.071637094,289998283658786
-0.04259801,0.003982544,0.12520388,289998293546481
0.09495866,0.014503479,0.16830131,289998303464694
0.14416885,0.013077736,0.20156032,289998313321872
0.12343669,0.020037651,0.12476909,289998323240085
0.17149818,0.022198677,0.111310005,289998333127780
0.2298891,0.042245865,0.25269893,289998343045993
0.23824328,0.01681137,0.40964845,289998352933688
0.12651241,0.021270752,0.41982675,289998362821383
0.11200535,0.017360687,0.38105977,289998372709079
0.07942593,0.023025513,0.2897728,289998382627292
0.065638244,0.029902458,0.17664014,289998392514987
0.09076542,0.028410912,0.06728625,289998402402682
0.11880255,0.024553299,0.03233996,289998412320895
0.10805559,0.018300056,-0.016346097,289998422208590
-0.0834201,0.01201725,-0.089937836,289998432096286
-0.29599613,0.0033721924,-0.24412319,289998441983981
-0.30656242,0.012720108,-0.16673088,289998451871676
-0.24880642,0.0185318,-0.10918173,289998461789889
-0.13695127,0.012475967,-0.09342295,289998471677585
0.0042768717,0.016047478,-0.044673473,289998481595798
0.101590276,0.007704735,0.040761918,289998491483493
0.035423875,0.028030396,-0.05769378,289998501371188
0.017631292,0.017235756,-0.21190879,289998511258883
0.06461638,0.02432251,-0.22354636,289998521177096
0.23731232,0.020578384,-0.10674223,289998531064792
0.36321568,0.023877144,-0.07402244,289998540952487
0.43870085,0.03418064,0.097572505,289998550840182
0.51933104,0.03954315,0.17935786,289998560758395
0.53627974,0.033988,0.2273441,289998570646090
0.41974533,0.037862778,0.19063962,289998580533786
0.24005386,0.070269585,0.15412852,289998590421481
-0.35631254,0.022580147,0.067321956,289998600339694
-0.5140219,0.0061616898,0.104195714,289998610227389
-0.3988284,-0.011207581,0.3027435,289998620115085
-1.2089964,-0.53332424,-0.24316376,289998630002780
0.07177946,-0.1445198,-0.6108602,289998639920993
2.894851,0.6620512,1.969612,289998649808688
1.274278,0.01742649,-0.58674204,289998659696383
0.56295675,-0.20743084,-0.28137985,289998669584079
1.3767315,0.013802528,0.67541087,289998679502292
1.4094952,0.043774605,0.24458632,289998689389987
1.2160722,0.005596161,-0.31326368,289998699308200
1.4120343,0.09265804,0.15505475,289998709165378
0.86109006,-0.07154083,0.08427146,289998719053073
1.1637428,-0.0036783218,0.15253204,289998728971286
1.4918396,0.091646194,0.35311243,289998738858981
1.2214805,-0.0020151138,-0.06974006,289998748777194
0.754796,-0.09674072,0.07605031,289998758664889
0.8184171,-0.059664726,0.093526244,289998768552585
1.129312,0.07667065,0.029271185,289998778440280
1.0482557,-0.07156372,-0.32352975,289998788327975
1.4988738,0.08509636,0.15785223,289998798215671
1.4419596,0.0407238,0.16212544,289998808103366
1.051693,-0.12184334,-0.014793158,289998818021579
1.368983,0.013511658,0.34353936,289998827939792
1.5173634,0.06148815,0.19271106,289998837827487
1.3491049,0.28704834,-0.010238826,289998847684665
0.2098715,-0.07698727,0.0323309,289998857633395
-0.30892882,-0.4292488,-0.44816834,289998867490573
0.81232363,-0.029934883,0.06473565,289998877408786
1.7870196,0.21730614,0.23011938,289998887296481
2.1914568,0.24871826,0.027768552,289998897184176
0.80150765,-0.17928886,0.12926745,289998907071872
1.1370178,-0.035529137,0.08578923,289998916990085
1.4984148,0.17750835,0.34519324,289998926877780
0.5945181,-0.054439545,-0.6010114,289998936765475
0.86686337,0.060246468,-0.3290925,289998946683688
0.12280917,-0.17642593,-0.14459804,289998956571383
1.0485911,0.04983139,-0.10004479,289998966459079
0.7243019,0.054707527,-0.0021016896,289998976377292
0.38444012,0.022250175,0.07412627,289998986264987
0.2173633,-0.026924133,0.21805635,289998996152682
0.29308218,-0.0065250397,0.1036883,289999006040378
0.729644,0.14057446,0.2730798,289999015928073
0.2613914,-0.03044796,-0.117994726,289999025815768
0.34553742,0.2129879,-0.018514037,289999035733981
-0.69951284,-0.26099873,-0.37963542,289999045621676
-0.49081063,-0.126894,-0.17291725,289999055509372
0.17974168,0.035115242,-0.0039200485,289999065397067
0.84074676,0.3007145,0.21043006,289999075315280
-0.12858003,0.021647453,0.079104036,289999085233493
-0.79732543,-0.23330212,-0.5201634,289999095121188
0.41070902,0.07883549,0.2446656,289999105008883
0.6854225,0.13254642,0.41184133,289999114896579
-0.23062545,-0.14123726,-0.2949648,289999124784274
0.19070637,0.041879654,0.21582934,289999134702487
-0.1768713,-0.028393745,0.3387206,289999144590182
-0.03390503,-0.0015525818,0.029803723,289999154447360
0.45503318,0.07682037,0.1635778,289999164365573
0.49332535,0.09388828,-0.040507644,289999174253268
0.5324059,0.14249802,0.1745866,289999184140964
-0.7297081,-0.03533268,-0.15144417,289999194059176
-0.99169016,-0.11590195,-0.22847357,289999203946872
-0.7706903,-0.030763626,0.29928854,289999213865085
-0.38337785,0.03328514,-0.0038380623,289999223752780
-0.19394588,0.03782463,0.015821636,289999233640475
0.17697334,0.02811718,0.19580713,289999243528171
0.18218023,0.071949005,0.096375376,289999253446383
